nohup: ignoring input
3782 3006 1
5808 3692 0
3873 2272 0
1009 2224 0
5377 1640 0
7211 967 0
5732 3937 1
5493 347 0
7331 6456 0
755 2326 0
638 261 1
3780 6938 0
4520 6162 1
1933 1392 0
5198 6000 0
6560 118 0
3490 7226 0
7078 7417 0
5867 4040 0
4225 3679 0
5639 1440 0
7379 1786 0
7349 904 0
2241 6921 0
1201 6496 0
4882 3591 0
3193 1182 0
2946 5888 0
5906 2495 0
3672 5689 0
2502 6856 0
76 6760 0
5716 2088 0
4663 906 0
1019 4505 0
687 140 0
3860 4008 0
6429 4610 0
6950 141 0
2558 652 0
4040 2916 0
2393 3515 0
4963 6003 0
6033 1598 0
7396 6833 0
1601 658 0
6917 193 0
3376 61 0
5103 5893 0
2851 4701 0
1064 4669 0
4924 75 0
5716 188 0
7433 6992 0
1279 6161 0
3863 3100 0
3097 716 0
4850 1788 0
4837 6271 0
1479 5892 0
806 7394 0
5854 3022 1
5771 7167 0
2514 7433 0
4185 4403 0
6841 5780 0
442 3356 0
4530 6029 1
6661 1573 0
1089 3731 0
2695 5027 0
6137 1839 0
7108 4267 0
5173 4696 0
5835 5627 0
5657 5207 0
4057 3450 0
2523 6082 0
7385 4421 0
1980 2189 0
2715 7307 0
1246 2105 0
4860 5831 0
5222 5423 0
1032 3733 0
5422 6848 0
5532 7433 0
5729 6601 0
3513 2749 0
4169 3571 0
7053 396 0
6313 4261 0
5063 1132 0
5505 4111 0
7117 1845 0
4900 4861 0
3318 4766 0
1560 6883 0
5156 6412 0
5415 7189 0
418 306 0
868 333 1
7172 6064 0
1879 5938 0
6080 1362 0
3395 4172 0
6336 49 0
7434 654 0
6465 3258 0
4754 5815 0
4690 1223 0
253 823 0
5255 5068 0
2354 5023 0
7104 5933 0
2282 5503 0
38 6290 0
5464 4561 0
941 3264 0
6578 4364 0
1686 7394 0
2995 2515 0
6642 4755 0
7281 4915 0
3964 5786 0
272 6925 0
245 1664 0
2594 1708 0
7216 330 0
3802 6043 0
1201 2903 0
5337 1863 0
4127 2898 0
4192 6151 0
6522 3766 0
4438 4810 0
3822 1535 0
4481 6646 0
4524 4037 0
3704 5755 0
3647 4055 0
1009 7466 0
4237 1754 0
5907 942 0
4920 6668 1
3446 5539 0
5252 6646 0
128 6713 0
6658 1821 0
3406 6811 0
6952 2414 0
875 4614 0
503 3458 0
1289 5962 0
2879 5513 0
2562 133 0
2957 1437 0
2636 3544 0
7052 5081 0
4899 6833 0
3427 3283 0
6571 2832 0
2669 5719 0
215 2224 0
3306 2248 0
1835 6769 0
4894 3489 0
4585 88 0
466 4862 0
7234 770 0
3033 3550 0
3878 5634 0
4667 4877 0
6506 897 0
5968 722 0
5127 261 0
2602 1884 0
7173 3985 0
3274 1046 0
7369 5125 0
2349 1098 0
1475 1984 0
1064 2398 0
6983 6279 0
6240 5360 0
6466 3959 0
6951 1212 0
4594 3063 0
3212 6213 0
6083 5649 0
4951 390 0
7424 3638 0
6968 4463 0
6690 3247 0
44 858 0
6088 7142 0
3451 2376 0
6156 1580 0
5956 6660 0
1155 5243 0
2879 4436 0
2656 698 0
2389 115 0
3620 6558 1
5613 421 0
3423 4938 0
5324 6628 0
4381 3795 0
3386 6603 0
6064 2310 0
3137 5849 0
7479 1475 0
5232 6087 0
2180 5360 0
2258 2356 0
1961 1732 0
4943 3068 0
2363 7304 0
2390 5589 0
6437 7119 0
1335 129 0
324 3047 0
5531 7101 0
179 7181 0
2689 3688 0
827 5538 0
18 416 0
6620 3871 0
2543 6292 0
5078 5635 0
4439 6181 0
1240 3102 0
4483 385 0
6469 1505 0
4733 5990 0
6771 2967 0
2283 970 0
4363 1810 0
4183 6773 0
456 6296 0
2596 6233 0
6685 5710 0
2087 2255 0
1038 7264 0
2888 321 0
1552 5195 0
7432 7332 0
3039 3032 0
2042 6479 0
6808 942 0
4623 5267 0
4579 3677 0
5439 7199 0
3124 4026 0
991 7418 1
1352 267 0
7086 5340 0
7402 1633 0
5663 6995 0
3274 293 0
1479 2780 1
2577 4267 0
7097 5832 0
5604 2134 1
2176 4088 1
3468 2541 0
4249 2838 0
6832 1055 0
2587 1161 0
2067 7224 0
2311 5802 0
6699 5155 0
1663 2665 0
6945 2537 0
520 5337 0
2427 3013 0
5734 961 0
135 2749 1
2546 1812 0
5903 5871 0
4899 5718 0
4821 5987 1
222 2977 0
5108 4704 0
1236 5734 0
1766 312 0
3845 2980 1
6833 4995 0
7441 5357 0
3919 787 0
3486 4077 0
5653 4753 0
3396 6474 0
741 6883 0
3763 7345 0
7238 6903 0
4736 3091 0
998 6261 0
6871 2957 0
4560 3862 0
6224 7014 0
5131 3791 0
880 5927 0
3481 2029 0
6738 6253 0
649 4494 0
5883 3560 0
3141 3935 0
6764 5838 0
1908 414 0
5016 2566 0
4958 5966 0
524 4093 0
6141 825 0
4997 5336 0
5311 4452 0
1915 1438 0
5378 5881 0
6359 7165 0
4275 354 0
6156 4551 0
4250 4495 0
2894 3382 1
1583 637 0
6448 6591 1
6005 6420 0
4471 1189 0
6800 1803 0
5932 550 0
6681 3455 0
3035 3530 0
3141 5200 0
2905 5405 0
1172 6283 0
2868 3796 0
4752 4359 0
3088 5659 0
1111 3851 0
78 4480 0
1731 3087 1
848 697 0
262 2242 0
2047 3130 1
3896 2496 0
5587 7236 0
4174 3163 0
5297 6495 0
3172 5960 1
7488 2736 0
5655 2607 0
6332 2675 0
3875 5583 0
5190 4340 0
2681 2900 1
5094 1588 0
7438 5289 0
2743 3839 0
6366 662 0
4162 3644 0
6566 5155 0
2191 2525 0
330 7483 0
7341 4159 0
3847 2731 0
7228 49 0
6596 5401 0
3033 4491 0
4446 6053 0
2732 1276 0
4621 5793 0
1669 406 0
5104 112 0
1158 1594 0
529 3878 0
3461 5099 0
5013 1969 0
2765 698 1
7145 1079 1
2592 5785 0
886 5635 0
6007 1985 0
4933 3904 0
2878 3663 0
7369 4291 0
1013 1935 0
255 2727 0
6316 7159 0
6539 4884 0
4914 6626 1
3 6838 0
6038 4844 0
7402 4389 0
3040 4678 0
4498 1778 0
80 6804 0
2987 7444 0
4598 645 0
122 5718 0
7036 470 0
190 801 1
3778 2613 0
5560 2290 0
4214 4606 0
5980 2368 1
2775 5944 0
4096 4503 0
6603 1971 0
3304 7092 0
495 1633 0
1154 6624 0
1815 2004 0
6978 450 0
6247 1505 0
304 7178 0
6945 3032 0
4128 6434 0
1408 3766 0
6828 2743 1
134 3361 0
5924 5852 0
1922 3437 1
6229 2508 0
6917 5939 0
5050 4471 1
4340 2970 0
212 1918 1
7237 3928 0
5705 3075 1
6468 823 0
6603 1235 0
4254 5854 0
3343 2744 0
1666 4411 0
6868 5881 0
3892 3883 0
275 4460 0
838 936 0
100 4651 0
741 5890 0
6677 3017 0
481 4006 0
4414 2788 0
7304 6957 0
3207 6466 0
2076 6528 0
870 2324 0
2632 6801 0
2957 4149 0
99 3561 0
3095 2079 0
2867 1956 0
1410 1280 0
2792 6885 1
4133 1307 0
6912 6169 0
4400 7388 0
1039 6679 0
4845 3162 0
1603 4137 1
977 3966 0
4649 3483 1
4291 5396 0
2565 3888 0
5445 3684 0
1846 1303 1
3705 3864 0
5491 1730 0
2192 4205 1
5794 39 0
539 6552 0
4624 2599 0
6263 1936 0
458 752 0
6358 6428 1
4705 4527 0
2956 6486 0
4978 1669 0
3112 2521 0
4766 1917 0
2905 6840 0
33 4426 1
2739 1554 0
2289 970 0
7397 3486 0
1907 5027 0
4931 679 0
4401 6987 0
2012 6349 0
3315 4061 0
1441 5533 0
2909 6772 0
846 6693 0
4668 4994 0
3278 7346 0
6147 3796 0
4940 1046 0
1656 3212 0
2431 835 0
6321 2368 0
2641 1219 0
1402 4833 0
5906 1739 0
3251 6461 0
602 7356 0
1098 3681 0
7407 6840 0
477 6425 0
3425 6181 0
4040 4340 0
3317 6626 0
2039 3776 0
728 2079 0
6100 6142 0
1768 5450 0
1164 309 0
3360 767 0
2831 993 0
5364 3140 0
3270 6963 1
3606 7475 0
1704 1822 0
6162 1012 0
3425 1966 0
2125 5232 0
3238 4263 0
2300 3208 0
2798 1063 0
1471 5929 0
4361 4865 0
4600 5407 0
5734 1427 0
1102 6032 0
6259 2026 0
6442 4248 0
5255 3773 0
1406 4190 0
3382 6931 0
4356 688 0
5515 2041 0
4039 1040 0
6498 2913 0
910 3206 0
5921 2802 0
1098 5059 0
1634 5465 0
1511 1044 1
519 2998 0
2776 2144 0
1681 2157 0
6204 1624 0
5736 3963 0
1106 3505 0
5761 2366 0
3237 286 0
6031 1256 0
5981 7396 1
633 2306 0
147 715 0
423 4501 0
6513 7472 0
6571 6337 0
3687 4877 0
3016 7379 0
1603 6593 0
2898 675 0
479 5470 0
5123 2949 0
4608 7071 0
2318 3410 0
2920 6386 0
7354 5745 0
1109 5278 0
4261 5059 0
6445 2507 0
5263 1863 0
4344 2890 0
1634 4094 0
3473 1782 0
6086 1046 0
4520 146 0
3154 1485 0
3514 4914 0
771 7273 1
4955 6911 0
6659 1341 0
3123 429 0
7442 2116 0
767 3888 0
1961 2340 0
6643 2622 0
3999 6695 0
2062 3118 0
5160 1912 0
5103 5508 0
4320 884 0
2552 2052 0
4067 3109 0
6395 6573 0
1697 5854 0
7012 7112 0
5566 1685 0
3270 7337 1
6745 7223 0
5106 6674 0
6247 6401 0
3430 5202 0
2856 5608 0
5368 6208 0
1716 2815 0
801 2128 0
3509 502 0
1901 5744 0
6655 5971 0
7139 417 0
3503 761 0
448 4697 0
4067 4669 0
1962 927 0
1910 1637 0
5151 746 0
1654 1594 0
202 5195 0
5078 671 0
6011 7266 0
533 3529 0
7027 3174 1
5147 5493 0
6371 610 0
1936 4148 0
2119 1462 0
4592 1736 0
636 2578 0
2807 2206 0
6273 1764 0
6798 5881 0
306 2084 0
4770 3610 0
2803 2497 0
7457 4809 0
2533 6454 0
3847 533 0
5236 6182 0
3945 543 1
7021 417 0
3223 1679 0
4508 464 0
2287 672 0
4565 4533 0
6230 1318 0
655 4831 0
7021 7049 1
5444 6410 0
5391 5982 0
1172 2207 0
7347 487 0
3849 5751 0
4368 5657 0
2283 2770 0
4994 5472 0
7158 609 0
6025 5632 0
4380 7395 0
7156 3760 0
6416 1936 0
1543 1312 0
6865 7026 0
2914 468 0
5024 6328 0
6057 7140 0
5541 4820 0
4189 1703 0
6322 1694 0
5865 2065 0
7152 513 0
2251 5152 1
7467 3286 0
1434 5777 0
6167 1969 0
6165 2698 0
754 6406 0
6477 4908 0
1298 756 0
4790 1380 0
2562 1926 0
6224 4035 0
2686 3763 0
6353 798 0
5377 2554 0
6966 5787 0
454 2748 0
2489 2159 0
2474 6785 0
5170 2755 0
2322 5181 0
2115 4682 0
1541 6725 0
5142 987 0
3854 826 0
6803 5642 0
1233 317 1
4959 323 0
869 1553 0
5514 6459 0
5320 1746 0
3054 4519 0
2232 392 0
520 4224 1
6443 6924 0
214 6019 0
7391 1278 0
5507 2965 0
1567 3932 0
7155 5075 0
5680 5728 0
219 5700 0
2754 828 0
5610 2083 0
1118 4972 0
5123 3731 0
6166 1536 0
6560 4983 0
5530 902 0
5571 3025 0
4278 3893 0
1695 2329 0
4580 829 0
4387 1746 0
2860 3741 0
3643 6756 0
2090 77 1
2017 6552 0
4284 2556 0
1528 6563 0
7187 5561 0
7186 3935 1
4611 2465 0
5860 3120 0
3078 4252 0
6105 6243 0
3312 2258 0
3805 767 0
4378 6814 0
4154 5705 0
4003 1427 0
26 3612 0
6421 6843 1
3067 779 0
2051 3280 0
6036 2325 0
5826 6680 0
2704 3379 0
4054 1919 0
5739 4137 0
2999 4655 0
3535 7439 0
4734 1659 0
5979 6497 0
4475 5694 0
2171 3612 0
1480 3432 0
1740 4483 0
5362 742 0
5492 6709 0
1684 437 0
6748 6303 1
6720 5904 0
5582 3724 0
2729 6144 0
3347 4853 0
7257 1529 0
3431 1798 0
954 5918 0
6629 2937 0
2411 1561 0
6961 303 0
6126 1494 0
6752 2635 0
961 3197 0
1086 1400 0
5206 1790 0
6579 3820 0
3461 7453 0
4630 3576 0
5306 4877 0
6825 6800 0
4509 470 0
5644 29 0
5142 1158 0
4258 6526 0
3917 2045 0
5589 4376 0
3245 6900 0
6207 7470 0
553 1685 0
7141 222 0
3575 7406 0
3124 1119 0
1581 3971 0
4532 3045 0
6033 3653 0
5739 5941 0
4686 5957 1
7019 3849 0
7424 3141 0
4051 923 0
3885 4263 0
276 6738 0
4180 6997 0
7022 2009 0
1101 6719 0
1274 7219 0
240 1669 0
3729 6214 0
5971 6695 0
2094 2806 0
7136 1282 1
4942 485 0
2811 3799 0
6147 7204 0
4318 637 0
5108 3562 0
5950 2733 1
2173 4979 1
5636 2112 0
1360 4824 0
169 7247 0
4231 485 0
4201 1255 0
2393 4342 0
6828 3849 0
4450 3368 0
2324 4075 0
4169 3255 0
4961 4317 0
5418 3250 0
1474 3246 0
7095 6684 0
910 6275 0
4929 4993 0
7471 3874 0
1168 2298 1
766 996 0
1372 5290 0
7008 2812 0
2186 3726 0
5483 249 0
891 5544 0
4170 2382 0
6533 388 1
1169 902 1
1564 2521 0
3204 6798 1
4378 6150 0
3927 6772 1
1939 3190 0
3339 1088 0
7323 3079 0
2659 5802 0
3306 7067 0
5271 7067 0
2312 1196 0
2830 206 0
4092 5825 0
759 7448 1
4022 6889 0
1464 5735 1
4475 1900 0
7257 3342 0
4865 4357 1
4833 5192 0
2003 876 0
5009 6661 0
181 7403 0
4586 3757 0
2458 3192 0
2361 7167 1
5736 6827 0
4738 2 0
5550 1810 0
747 5394 0
6402 4468 0
1879 7231 0
6500 2454 0
3138 5646 0
1715 5870 0
2486 5896 0
567 3329 0
2918 1758 0
1390 6511 0
2823 7366 0
4685 1245 0
1979 6103 0
4123 105 0
2707 2629 0
289 1137 0
6515 6666 1
735 6007 0
5584 776 0
2323 3649 0
7227 3875 0
5186 5572 1
2633 176 0
3338 1622 0
2394 5004 0
4818 7384 0
1429 6934 0
4546 3539 0
2841 627 0
5713 4192 0
5559 321 0
3727 1048 0
3401 2599 0
4974 1744 0
4714 6175 0
2312 5690 0
479 522 0
895 3538 1
6958 6830 0
273 7043 0
4748 5096 0
6777 4632 0
7305 4696 0
508 4857 0
570 1517 0
6147 3232 0
170 4831 0
3621 4470 0
6226 6980 0
3858 184 0
1382 1519 0
4270 658 0
6984 1790 0
1111 1572 0
594 4533 0
5754 3677 0
5550 6812 0
2967 2971 0
2844 6389 0
7015 4938 0
1459 5795 0
2441 1171 0
3002 4109 0
6729 6755 0
5388 3778 0
2134 4349 0
6911 3588 0
4866 1519 0
2926 7353 0
5374 6164 0
3179 672 0
74 3104 0
5399 1215 0
6294 555 0
4707 4779 0
4849 6144 0
762 7251 0
2487 3105 0
3392 1900 0
2181 380 0
6683 2903 0
1635 760 0
197 3948 0
7355 3733 0
930 6845 0
2251 6584 0
5299 5525 0
3303 4074 0
4719 3958 0
6959 5031 0
3194 4207 0
6150 1889 0
2823 7471 0
5441 5084 0
2373 6079 1
916 4578 0
3717 2143 0
3665 6773 0
704 1040 1
5444 117 0
5957 5617 0
4182 2635 0
6235 1264 0
3825 5191 0
5115 767 0
3165 4853 0
7321 6678 0
2603 3717 0
6874 3083 0
7064 4839 0
7428 2402 0
846 5295 0
5253 1940 0
5391 81 0
3861 1954 0
1002 7041 0
6287 7070 0
3122 6662 0
3141 1196 0
4927 6995 0
215 4291 0
5504 4820 0
4187 3815 0
6583 5185 0
2210 2648 0
588 2961 0
2809 3765 0
965 2304 0
5201 972 0
6313 3873 0
5698 4642 0
5740 2616 0
4792 3836 0
3000 4826 0
2205 2253 0
2802 1699 0
1045 2296 0
3190 2124 0
2263 6291 0
4210 1342 0
3043 2296 0
6513 2832 0
2811 5553 0
2317 1662 0
4098 4807 0
6041 5808 0
3367 5374 0
1371 3657 0
4958 7330 0
5285 3475 0
1262 4139 0
7358 7404 0
2670 3684 0
7069 1471 0
4704 6851 0
996 2089 0
5406 6285 1
6739 6017 0
6978 1394 0
4623 3145 0
3574 5486 0
4748 1458 0
3251 530 0
2608 6671 0
6134 6379 0
7365 294 0
3025 3516 0
2981 977 0
4011 2099 0
7106 5384 0
2656 2447 0
2202 1439 0
1852 4266 0
1828 2028 1
5828 3814 0
7172 2564 0
2876 1278 0
5792 1099 0
3928 1483 0
7147 4815 0
35 3085 0
3701 2532 0
2888 2847 0
6596 3123 0
6512 2413 0
6224 1789 0
465 800 0
3336 6193 0
792 1736 0
3809 4703 0
5406 6530 0
2011 4789 0
4582 1077 0
4875 2356 0
219 4503 0
2878 1852 0
1112 569 1
3699 534 0
5798 3161 0
6349 5109 0
3933 3160 0
1817 4014 0
1533 1840 0
3290 6523 0
7329 4885 0
5985 970 0
953 1875 1
94 1991 0
3265 4727 0
3762 6575 0
1320 3715 0
7049 2644 0
7060 4920 0
2314 1395 0
2616 3148 0
2681 5357 0
5414 5784 0
558 1461 0
4051 1207 0
6293 6047 0
1059 1075 1
5423 3598 0
2429 5440 0
636 1061 0
3310 3296 0
6151 2919 0
2434 5290 0
6066 3301 0
4440 3947 0
3903 6312 0
7087 3128 0
4253 345 1
7200 5405 0
436 3459 0
2361 884 0
2512 5950 0
2138 51 0
67 7383 0
2928 6733 0
6392 2736 0
4657 6908 0
4016 3657 0
7265 5164 0
4035 220 0
3692 6693 1
6293 1680 0
7372 7460 0
2417 672 0
5669 3855 0
1500 5330 0
4481 997 0
383 1371 0
5503 5397 0
5282 4252 0
4050 4166 0
5677 5372 0
5677 4324 0
2592 6672 0
5081 3510 0
1841 2439 0
4466 6765 0
1334 5125 0
5404 3697 0
5203 4808 0
4477 5809 0
1085 2249 0
3320 143 0
6229 122 0
7396 4636 0
6783 472 0
467 7048 0
897 7287 0
2210 575 0
5679 2099 0
7117 5196 1
4927 5682 0
5000 6464 0
7451 1477 0
1798 4831 0
5238 7092 0
3289 6814 0
7337 3488 0
5302 5827 0
7063 5229 0
6187 5001 0
5455 5809 0
6562 14 0
1225 962 0
5055 4538 0
3642 2808 1
5452 2142 0
5128 881 0
2641 7029 0
5607 5768 0
6338 6896 0
620 7250 0
4734 6266 0
3643 5565 0
5214 4055 0
2038 164 0
633 5666 0
2713 4107 0
810 2423 0
410 7394 0
1828 5325 0
4042 5940 0
7185 4688 0
1495 6127 0
3551 2278 0
7366 6304 0
5572 6726 0
3922 4326 0
5519 2840 0
4656 4092 0
1400 892 0
5889 173 0
5807 850 1
153 631 0
2996 3598 0
5568 279 0
2905 3967 0
2309 6423 0
1347 6396 0
6910 3638 0
5397 1114 0
4654 5422 1
458 287 0
1569 7276 0
3245 5973 0
148 7482 0
501 5810 0
5499 4050 0
6398 487 0
2457 1282 0
2284 4156 0
7283 2346 0
6399 4157 0
7309 500 0
724 5796 0
5919 52 1
7329 6746 0
5211 1938 0
3251 5562 0
6202 4334 0
6888 1168 0
1456 3487 0
2207 1466 0
4169 633 0
4727 6789 0
1978 3503 0
6487 6328 0
7320 1787 0
3646 2441 0
6692 659 0
3596 2267 0
4145 6964 0
4040 2953 0
4870 2851 0
1757 3095 0
4869 3225 0
3412 4252 0
1711 5573 0
5046 5986 0
2487 2443 0
698 6579 0
6201 6979 0
2963 2561 0
838 5011 0
788 3832 0
4105 5505 0
1065 7278 0
3602 3695 0
964 6547 0
2529 435 0
4135 4824 1
4610 6980 0
4674 5942 0
3131 4259 0
4655 2333 0
4355 2746 0
5840 2559 0
3595 5242 0
2043 2347 0
5013 2155 0
2908 1991 0
861 5192 0
6874 5588 0
1116 5754 0
2002 3558 0
7094 4085 0
3508 1304 0
3893 6065 0
3284 5870 0
724 2233 0
7459 3204 1
6097 5019 0
7333 3575 0
5324 2520 0
2810 7395 0
386 3700 0
106 7430 0
5963 854 0
1258 6136 0
7428 5486 0
607 4685 0
6525 6251 0
100 7090 0
4163 2322 0
5454 7215 0
3470 5214 0
1562 6318 0
3223 4969 0
4729 6998 0
3417 6028 0
3644 2236 0
2939 4104 0
4291 4118 0
3632 3313 0
5416 3927 0
493 2100 0
5552 5625 0
4312 5097 0
4798 5244 0
3519 5519 1
4878 2345 0
4964 3843 0
5471 4058 0
4249 1083 0
67 935 0
6074 1550 0
7152 5161 1
7442 7209 0
2672 32 1
860 5768 0
4438 4562 0
1334 5559 1
4156 6373 0
6181 5055 1
7396 3992 0
4592 1513 0
3021 7215 0
6136 862 0
5321 6216 0
4797 1524 0
1001 6286 0
76 7184 0
2922 3254 0
2676 4336 0
7410 2356 0
4610 504 0
1532 809 0
5178 1998 0
2540 301 0
4802 4885 0
3445 4940 1
5901 7168 0
2737 6622 0
110 1668 0
1622 6925 1
4433 4375 0
1387 3148 0
2201 6737 0
1963 5236 0
1181 3510 0
6024 5032 0
5123 2827 0
3131 5879 1
5347 874 0
2633 5335 0
148 4749 0
5413 2790 0
5610 641 0
136 3689 0
816 309 0
2858 1119 0
6257 5006 0
5594 2870 1
3877 4109 0
790 6888 1
1711 4087 0
1032 1409 0
6931 4166 1
2202 6150 0
5589 667 0
6172 1571 0
5504 4669 0
3476 1662 0
2810 5547 0
4688 6885 0
1772 4768 0
2390 5544 0
4272 2313 0
215 5313 0
2278 2477 0
4243 2407 0
6025 3573 0
3415 5385 0
2968 3725 0
7453 2966 0
4925 6719 0
3053 2037 0
5639 3860 0
7438 2816 0
34 2687 0
3714 4826 0
4484 4961 0
1827 265 0
560 6328 0
7263 4082 0
6739 6719 0
4572 7415 0
4438 3941 0
1004 576 0
4094 6927 0
1138 4181 0
2810 2321 0
3098 1984 0
2016 2439 0
4578 2265 0
7312 6840 0
252 1826 0
492 4966 0
5217 4814 0
6469 1131 0
1874 1813 0
7362 4133 0
826 5635 0
3025 3860 0
3939 5588 0
1286 1936 0
6083 6356 0
1235 3774 0
3222 37 0
3728 2465 0
4011 2395 1
1386 2708 0
2286 2104 0
2224 7395 0
1422 4137 0
5482 520 0
2492 2156 0
7451 3782 0
1138 3731 0
2398 5390 0
5879 3692 0
3438 3706 0
26 3863 0
5223 627 0
6477 5485 0
355 397 0
4466 2559 0
5015 5890 0
6637 947 0
3805 619 0
7106 4859 0
5508 3293 0
637 811 0
4453 4046 0
2546 6778 0
5612 6698 0
1862 7048 0
5334 5528 0
4716 3986 0
943 3388 0
2681 2098 0
2394 5407 0
585 6993 0
558 3469 0
1348 1715 0
112 2101 1
4328 1396 0
5484 757 0
1973 5699 0
3484 6848 0
5316 83 0
3025 1803 0
987 1992 0
1528 6028 0
1973 6222 0
6795 704 0
6751 753 0
6708 6415 0
5114 7326 0
5186 813 0
240 6673 1
3373 2535 0
80 1663 0
1638 6814 0
6571 6627 0
1068 3182 0
2503 4900 0
4280 382 0
7366 3425 1
5731 4141 0
3456 2168 0
7109 5848 0
2275 50 0
6246 3047 0
7028 4301 0
1459 6731 0
3974 3472 0
3957 3955 0
3342 2557 0
31 2218 0
7358 7153 0
3287 672 0
3033 2621 0
2957 5636 0
6351 2261 0
3237 3451 0
4483 496 0
2255 268 0
4469 416 1
2352 2751 0
5376 6588 0
385 2725 0
341 4231 0
1473 3378 0
2186 1753 0
5856 6312 0
5973 4041 1
2940 2557 0
3906 6441 0
56 3260 0
566 2493 0
4996 3217 0
2921 479 1
2647 5109 0
4602 5185 0
5413 7076 0
900 5935 0
3 7494 0
4930 4548 0
5044 6208 0
4339 5920 0
695 2064 0
252 5244 0
265 1547 0
239 5117 0
1349 2409 0
5756 5279 0
4429 4519 0
7097 6191 0
3826 1121 0
4362 6423 0
5616 6773 0
1190 2815 0
4846 2418 0
4904 1013 0
724 297 0
570 3883 0
5331 5805 0
5019 4249 0
7039 4963 0
1965 6759 0
4134 2730 0
6100 16 0
493 1668 0
5332 5521 0
5068 5588 0
4734 3215 0
48 2797 0
1352 3656 0
5175 3466 0
639 7392 0
5406 2590 0
1292 912 0
6821 3457 0
476 3015 0
163 2637 0
3119 4703 0
368 1993 0
1857 4631 0
6737 3752 0
6329 3706 0
1890 4746 0
5576 5849 0
3287 5196 1
3183 7133 0
3644 5189 0
1060 5751 0
5763 5789 0
6784 4393 0
391 7181 0
5996 3899 0
1195 2755 0
4741 1168 0
4271 6193 0
5577 7443 0
4033 5636 0
2581 2447 0
4955 4075 0
4867 5851 0
1635 2706 0
3304 1708 0
4400 4264 0
6636 3036 0
2231 4855 0
3499 1503 1
4537 1951 1
719 483 0
7207 5660 0
807 5259 0
5062 5874 0
4723 5315 0
124 5825 0
6917 6498 0
5014 2159 0
3261 3441 1
6325 6856 0
6783 5293 0
1354 590 0
1896 4699 0
526 2324 0
6783 828 0
838 1902 0
18 6477 0
6900 3232 0
6795 50 0
3340 993 0
6481 3421 1
4011 2609 0
5356 3192 0
2834 4383 0
6532 5007 0
2869 5492 0
4944 176 0
5693 7472 0
5619 199 0
143 5712 1
5222 7066 0
2700 4050 1
2452 7184 0
3484 7498 0
563 1908 0
1323 3546 0
2895 1931 0
2110 5205 0
4082 3192 0
2754 1756 0
4303 3393 0
3734 1248 1
5438 1105 0
6899 6269 0
826 5317 0
6774 6698 0
3579 5136 0
877 826 0
4678 3694 0
5688 2309 0
1546 6451 0
2431 5795 0
5597 6569 0
7144 6346 1
3205 7231 0
5333 4404 0
3227 194 0
4076 28 1
929 408 0
4508 2972 0
946 6332 0
3685 669 0
3031 3816 0
98 1964 0
3169 3729 1
2475 6424 0
3288 2187 0
2133 1824 0
6316 399 0
4940 345 0
1879 2188 0
2694 6863 0
7190 5122 0
5160 2013 0
74 1342 0
4615 526 0
3307 850 0
7250 725 0
2421 4427 0
5219 6014 0
2822 3852 0
211 5708 0
1594 6588 0
2533 6799 0
952 667 0
5968 6065 0
3631 5106 0
999 1552 0
5859 5940 1
5162 7091 0
3637 3503 0
2700 1878 0
1795 6040 0
3616 4405 0
2275 5892 0
4533 6428 0
1959 340 0
2207 2728 0
4912 1568 0
6910 437 0
3427 3412 0
3538 4983 0
5818 5286 0
6097 4092 0
5480 1867 0
6527 3523 0
66 5997 0
6154 1173 0
3817 4513 0
38 6458 0
6953 936 0
4682 2080 0
991 6737 1
5897 6098 0
3408 192 0
5255 7276 0
118 3819 0
95 2065 0
3724 5360 0
3835 4125 0
6290 219 0
2506 1923 0
401 7290 0
4115 843 0
266 2878 0
2529 1701 0
2051 3957 0
1820 401 0
7101 7353 0
7408 142 0
5075 3765 1
3452 942 0
4193 4972 0
806 6526 0
3885 233 0
4277 3585 0
6376 3354 0
1203 708 0
4990 6063 0
1221 2755 0
5141 5560 0
5267 1272 0
6891 3285 0
5475 513 0
5631 5002 0
3548 2642 0
6700 145 0
3135 4249 0
4528 4948 0
357 4995 0
4155 3904 0
4100 2617 0
6343 6904 0
3334 3722 0
2714 5879 0
2067 5718 0
7218 1704 0
1024 1338 0
7316 6651 0
3354 5796 0
6845 2373 0
7158 3990 0
2295 3078 1
595 5473 0
4614 2124 0
3674 4190 0
2280 346 0
6795 2049 0
2534 4340 0
1681 3304 0
4766 6661 1
250 7029 0
2313 485 0
7094 602 0
5884 5493 0
5310 2566 0
2540 4023 0
6244 5275 0
6104 5526 0
2270 4883 0
1992 4770 0
1186 3695 0
12 4432 0
3367 2859 0
6185 4128 0
3479 727 0
5260 2561 0
935 2622 0
4236 4773 1
4349 6179 0
2148 6903 1
4588 1131 0
1223 6044 0
5696 3319 0
2031 5480 0
1994 6044 0
6778 7004 1
5470 1590 0
6902 5232 0
159 3167 0
4036 1769 0
6264 4379 0
5208 492 0
2713 2654 0
413 4054 0
7069 918 0
3193 2903 0
6605 1584 0
5976 2951 0
1768 99 0
2118 4295 0
7173 588 0
4771 1213 0
3717 7054 0
7323 2104 0
2714 796 0
1653 4953 0
5518 648 0
6596 4799 0
3973 3636 0
2705 5048 0
5759 3448 0
855 3146 0
5031 2052 0
2471 3568 0
4530 5912 0
2289 6842 0
3270 1406 0
6429 2633 0
