nohup: ignoring input
1022 3511 0
7318 4928 0
4231 3011 0
1541 6905 1
2774 4402 0
5723 3706 0
6997 3830 0
654 1974 0
1470 4767 0
7004 1117 1
705 2256 0
3173 746 0
2784 906 0
5306 7055 0
3687 3552 0
3720 1909 0
260 6843 0
2685 6285 0
4138 775 0
2465 5074 0
4065 6796 0
1296 277 1
1222 1845 1
1169 756 0
6548 472 0
7071 3222 0
4163 7022 0
3337 2611 0
5140 2712 0
2946 4728 1
6134 2261 1
2478 4862 0
4523 3271 0
1840 389 0
1381 2359 0
6291 3146 0
5010 1552 0
1451 2491 0
4380 632 0
4782 294 0
2222 5865 0
3887 6572 0
2907 1617 0
3069 6152 0
7317 6358 0
5121 1346 0
876 251 0
5067 4928 0
2946 691 0
7062 6152 0
1681 952 0
3312 7096 0
7050 1769 0
709 3652 0
344 6805 0
7136 3222 1
6630 6452 0
3315 566 0
4474 5956 0
7300 6950 0
6027 5922 0
1353 6189 0
1222 640 0
5475 7128 0
270 1675 0
3011 3255 0
770 2332 0
3820 3412 0
3085 5506 0
3639 5436 0
1496 2926 0
5590 4937 0
3197 1453 0
1759 5492 0
2341 4281 0
1669 6328 0
2726 1528 0
1161 1773 0
7300 6948 0
3760 3918 0
434 4095 0
146 2512 0
6593 929 0
5915 5744 0
5166 5571 0
5682 2465 0
4572 4786 0
6063 677 0
7302 7262 0
4829 4093 0
5467 122 0
5404 2647 0
608 365 0
1036 4440 0
5377 3322 0
6912 7367 0
6823 657 0
5238 4178 0
522 5166 0
4412 4040 0
3978 4729 0
7125 3864 0
2812 2959 0
1900 6068 1
2714 5019 0
5887 5098 1
2858 2260 0
4415 3897 0
2681 2555 0
510 5999 0
5368 6616 0
7078 4189 0
6917 7410 0
4080 1340 0
6259 5865 0
2601 2367 0
5156 1995 0
5075 1674 0
3872 3885 1
1262 6944 0
1089 3425 0
2785 1842 0
6300 3422 0
1440 788 0
910 1751 0
1224 1817 0
1001 1989 0
5845 655 0
3464 7337 0
1908 2206 0
705 6804 0
3802 1701 1
2939 5162 0
1444 5640 0
3866 6503 0
787 2832 0
6859 531 0
3092 6665 0
6122 6851 0
2344 3456 0
6213 1724 0
4920 945 0
43 2408 0
4521 865 0
6881 2088 0
1829 7297 0
2839 6814 0
3496 4862 0
1332 3804 0
6779 1475 0
785 3342 0
6231 7068 0
4079 6812 0
3152 1180 0
3639 3450 0
2067 3095 0
587 3902 0
2587 7396 0
3002 3730 0
3150 5397 0
5770 7403 0
560 4757 0
50 5250 0
6422 6887 0
58 4657 0
5843 3610 0
6070 398 0
1275 3890 0
3921 1527 0
604 3069 0
2439 201 0
4745 920 0
2467 1987 0
1775 944 0
5494 3970 0
4093 7262 0
4404 6454 0
3673 5439 0
341 4691 1
4413 2534 0
4320 815 0
3381 3497 0
6500 4158 0
7040 4457 0
2691 5862 0
6874 5684 0
1803 1751 0
2441 1143 1
1368 1238 0
3084 2859 0
4700 155 0
6368 67 1
4378 5354 0
5306 228 0
6343 2664 0
2361 4392 0
6086 3938 0
5962 6466 0
2778 2257 0
5996 4150 0
4820 1627 0
2151 3589 1
5351 1342 0
6278 3650 0
2079 1872 0
400 2044 0
5585 4315 0
4476 7217 0
4406 2198 0
6362 3230 0
2448 1541 0
1349 2975 0
5449 1993 0
5443 1508 0
7425 3271 0
4215 4775 0
1004 1915 0
310 5217 0
5431 6610 0
5828 2547 0
4293 4557 0
5093 100 0
3308 2576 0
616 2418 0
5606 1684 0
5950 768 0
4476 6637 1
5693 6438 0
6330 5147 0
6342 4935 0
3429 3482 0
1672 3065 0
1864 2307 0
536 147 0
2464 4676 1
6097 1021 0
2818 3239 0
5406 387 0
6329 6468 0
4356 7036 0
6554 1337 0
6146 4099 0
4832 906 0
7123 636 0
644 4078 0
2150 4959 0
6647 2469 1
3545 1422 0
1257 4744 0
3946 4487 1
7038 1335 0
5119 4937 0
2020 4581 0
2650 263 0
7257 1717 0
2474 6517 0
693 2463 0
2048 6002 0
5577 2588 0
2369 932 0
1190 2710 0
6104 301 0
2579 1938 0
3948 3910 0
1065 1735 0
6203 5365 0
1626 193 0
1118 2573 0
4408 5435 0
669 7137 0
520 1755 0
4825 2452 0
6408 1179 0
3439 1848 0
268 5101 0
2752 956 0
3975 770 0
5588 1573 0
5057 2002 0
6404 3609 0
1104 5860 0
6121 5531 0
744 809 0
3066 5674 0
2788 859 0
5997 3530 0
2932 6410 0
3390 6013 0
166 2440 0
1972 3745 0
4658 7211 0
307 5140 0
3055 3630 0
4939 1039 0
5155 2753 0
7358 2573 0
2608 1995 0
6012 5232 0
816 1733 0
6483 1849 0
52 222 0
3103 5573 0
429 2394 0
4733 2113 0
2007 1663 0
6009 1038 1
573 3014 0
3350 2838 0
7165 1260 0
1856 7120 0
3071 814 0
5582 1492 0
6748 628 0
4986 4875 0
5110 887 0
1820 3891 0
1962 3758 0
272 3679 0
4126 6366 0
6807 1869 0
1146 4370 0
6262 6044 0
6388 6076 0
3191 1923 0
5440 1813 0
998 5715 1
1756 6677 0
2945 4966 0
5420 7048 0
5837 7338 1
3371 6046 0
278 2637 0
977 3271 0
2427 3762 0
4415 7120 0
4710 4418 0
1428 6264 0
2863 2272 0
5334 5966 0
11 4787 0
5756 7061 0
310 1598 0
182 3004 0
1864 1544 0
2601 7497 0
5818 3474 0
6281 6946 0
615 255 0
947 6215 0
3612 2970 0
5637 5331 0
2445 3289 0
525 7457 0
5671 2209 0
45 6649 0
4630 4303 0
2528 4037 0
5838 7245 0
6397 4669 0
2141 3135 0
1048 3506 0
5576 5891 0
1789 379 0
2851 2140 0
3716 6565 0
6159 5765 0
2544 6514 1
7461 681 1
5556 1305 0
5633 6504 0
2909 2242 0
5745 2267 0
3012 2187 0
4495 1304 0
156 2075 0
1136 279 0
3169 6939 0
6932 1723 0
1297 2005 0
36 5744 0
2680 4068 0
3206 5950 0
2258 3685 0
7276 3415 1
243 3897 0
6890 623 0
938 814 0
85 3603 0
4690 7330 0
7172 815 1
4108 7076 0
1470 258 0
1350 1937 1
6659 626 0
1102 5633 0
7062 5859 0
51 2704 0
1950 5140 0
5985 2811 0
6818 4364 0
3138 1294 0
3677 6916 0
4934 217 0
1874 3581 0
6484 2416 0
2465 5851 0
6218 3412 0
542 3608 0
2571 3436 0
623 5207 1
3814 6591 0
5975 7259 0
6870 3729 0
3696 5251 0
94 5632 0
1297 1773 0
3706 6392 0
5984 2251 0
4319 6217 0
4757 276 0
3241 4735 0
6350 1127 0
7395 7248 0
4535 5402 0
4536 2933 0
6913 5182 0
6435 6156 0
7134 2555 0
7131 6986 0
2587 3011 0
1963 1377 0
5347 23 0
5483 4712 0
2662 4516 0
7160 3222 0
1196 6195 0
3476 986 0
2356 4565 0
3210 3684 1
3076 5021 0
4888 2154 1
6020 1510 0
1433 1961 0
3563 7195 0
3858 4447 0
6715 3967 0
2616 4505 0
6804 75 0
1466 255 0
4676 427 0
2981 3964 1
4 2515 0
6657 3 0
1153 4834 0
1060 1289 0
363 3451 0
5816 6124 0
4379 5432 0
1341 2053 0
2046 3182 0
347 1012 0
4475 3721 1
3486 5004 0
3613 2401 0
2358 7312 1
536 2196 0
3173 4592 0
4316 691 0
6733 2663 0
4875 5642 0
6733 3255 0
6432 3344 0
1308 4525 0
2805 4839 0
1217 1872 0
552 6345 0
6733 5879 0
1898 2568 0
4206 3315 0
7135 3145 0
4443 6317 0
2980 2159 0
3588 7162 0
3903 91 0
2627 3344 0
3616 638 0
2283 4428 0
4126 6241 0
1756 7022 0
1622 4963 0
2665 6433 0
767 2155 0
1018 3218 0
7040 3667 0
3428 1590 0
7413 3449 0
2806 6184 0
1579 1220 0
3378 6813 0
4896 3693 0
2791 3679 0
1115 6950 1
5668 3989 0
43 531 0
7347 6267 0
5728 6105 0
859 2443 0
5396 6753 0
6170 3370 0
4867 4484 0
1397 3480 0
1097 1786 0
5588 4637 0
799 1963 0
6836 7043 0
1057 2536 0
5589 2741 0
324 2250 0
7446 5298 0
3121 4666 0
4631 4097 0
4236 6536 0
3460 4872 1
6446 7459 0
2493 7442 0
4279 6763 0
7436 1801 0
5603 3431 0
566 792 0
5829 2757 0
3074 4781 0
6494 3486 0
3949 3245 0
840 5890 0
180 1286 0
697 4423 0
2858 40 0
813 6869 0
2673 4911 0
5269 1009 0
4840 6707 0
1609 5584 0
1059 2641 0
4528 7460 0
6324 4125 0
2262 1580 0
1883 5411 0
1930 3480 0
1595 6821 0
4439 7083 0
4242 2593 0
3486 7020 0
668 641 0
579 6481 0
2136 5742 0
1023 7125 0
1647 1675 0
1472 2299 0
6215 6597 0
5689 1419 0
1136 1656 0
3249 5924 0
1907 1688 0
388 3101 1
1048 4544 0
6557 7437 0
1381 2098 0
6731 7431 0
99 5000 0
1284 4089 0
3397 5193 0
1001 1427 0
19 6016 0
6978 3820 1
5777 3018 0
174 4334 0
3434 6014 0
7062 632 0
686 950 0
339 4996 0
6758 3831 0
7267 415 0
4860 1189 0
1818 1215 0
4970 1513 0
6890 6329 1
1253 4574 0
4164 806 0
3296 971 1
530 5322 0
5228 1337 0
7162 2634 0
6766 4830 0
2007 5391 0
1364 630 0
6652 2134 0
4433 1523 0
1093 451 0
1547 5534 0
6169 3984 0
4649 1785 0
1110 518 0
6199 6638 0
6920 1479 0
6002 567 0
1154 2297 0
3813 1461 0
1193 141 0
4123 1083 0
6581 6725 0
6429 4271 0
3717 2824 0
3601 5712 0
6934 2385 0
4090 4938 0
3317 5809 0
5396 6983 0
3912 89 0
2987 1672 0
87 1752 0
5210 3959 0
1925 3787 0
5320 1484 0
3447 6468 0
3256 1374 0
2836 5300 0
2982 2987 0
6130 3548 0
3442 3305 0
225 258 0
1741 7441 0
1413 5284 0
6195 3271 0
476 2658 0
3711 7192 0
3944 3235 0
7476 346 0
5736 897 0
666 4044 0
6273 1382 0
4235 2958 0
3527 6759 0
4793 7041 0
6520 4709 0
760 3270 0
2539 6092 1
1609 6354 0
7421 4481 1
1681 5410 0
4497 5550 0
5220 4974 0
3521 2695 0
3045 6763 0
3674 209 1
4620 4366 0
74 5734 0
502 5405 0
3485 3946 0
3089 3813 0
5202 4507 0
944 1630 0
4401 5217 0
577 196 0
4853 5550 0
2616 4524 0
3812 2886 0
3549 3607 0
3252 1158 0
5702 985 0
2507 5639 0
5729 4821 0
2742 4862 0
4335 5926 0
7001 1872 0
6672 3659 0
1823 4432 0
6140 6824 0
6803 2686 1
5375 3374 0
5990 1030 0
6315 5648 1
406 1763 0
1108 6911 0
1166 1881 0
12 7437 0
2238 3224 0
4254 2474 0
2211 3439 0
2355 6944 0
1884 6148 0
5470 4308 0
1956 6092 0
4151 6024 0
938 4148 0
6083 1091 0
964 5050 0
4853 1288 0
6165 6104 0
4572 3898 0
6865 7410 0
3850 2783 0
3558 6050 0
5308 5066 0
1375 6950 0
6632 5677 0
4634 5119 0
6995 4601 0
2367 4311 0
727 2950 0
4022 4107 0
4722 2163 0
2494 6539 0
3815 5598 0
3526 703 0
3130 899 0
818 5106 0
6091 574 0
4797 1491 0
2861 668 0
2714 3508 0
7155 4670 0
6334 474 0
2729 3178 0
648 1142 0
4784 3134 0
4934 7043 0
2139 1189 0
1526 2559 0
1105 7247 0
5192 6384 0
1127 6746 0
7450 4736 0
115 3703 0
362 5587 0
4418 6150 0
6551 3454 0
5202 6209 0
1362 4699 0
3395 1905 1
1754 5452 0
6197 213 1
5004 3472 0
2243 3063 0
7034 1425 0
524 7274 0
84 3750 0
3225 6610 0
793 3789 0
420 7129 1
918 3273 0
4675 5414 0
1227 2191 1
3417 279 0
3922 4815 0
4306 5139 0
13 7117 0
2331 7194 0
1832 3508 0
7208 3087 0
2039 4828 0
4573 878 1
7450 7491 0
3740 3620 0
5414 4841 0
4538 5907 0
7120 823 0
2221 967 0
3951 3238 0
2298 6280 0
3118 4840 0
2170 575 0
2945 721 0
38 5644 0
3467 872 0
3852 5042 0
2101 768 0
4552 4176 0
4324 1485 0
1134 2595 0
4126 3597 0
3683 5214 0
949 7377 0
722 6335 0
7304 4248 0
4079 7195 0
2079 507 0
130 5297 1
3822 5271 0
73 1535 0
211 7140 0
4519 866 0
7142 5857 0
422 4168 0
1929 6893 0
7075 2976 1
1402 6442 0
1378 361 0
4654 1773 0
6994 2865 0
7276 5025 0
955 2176 0
6420 5215 0
2772 653 0
2683 6321 0
978 1146 0
6195 2952 0
5419 1526 0
3148 3288 0
1744 3363 0
3626 3790 0
6022 1030 0
6327 34 0
5843 4940 0
6725 7207 0
2211 5132 0
5959 5701 0
3165 413 0
5296 3129 0
1224 6982 0
957 4815 0
1766 5538 0
3631 844 0
1021 4160 1
6695 6942 0
5520 6694 0
449 1164 0
215 367 0
1482 3283 0
446 4353 0
798 3354 0
7358 2905 0
4575 6503 0
5541 5820 0
2446 4159 0
5993 3915 0
1004 3369 0
2382 3472 0
727 3047 0
5506 539 1
1255 3407 0
5147 4599 0
1919 3311 0
4799 6613 0
314 785 0
652 793 0
6442 190 0
4420 237 0
6342 4618 0
4059 807 0
6769 204 0
3916 1487 0
5896 2044 1
4259 2056 0
1025 7467 0
3320 4141 0
6772 5828 0
5104 4739 0
1862 6012 0
3302 3863 0
7116 6851 0
6033 1894 0
1193 1947 0
3721 4276 0
1446 1213 0
2143 3819 1
700 5141 0
5613 1613 0
1632 5014 0
3268 5995 0
6620 2432 0
4413 3301 0
2946 5905 0
2564 2493 0
5470 6064 0
5230 1072 0
726 1184 0
7133 7406 0
6509 7035 0
6819 3223 0
3045 517 0
6330 5483 0
5758 1654 0
1537 6919 1
116 1034 0
4674 173 0
2541 5472 0
2755 5364 0
1108 580 0
6058 1729 0
331 6076 0
485 4588 0
5722 110 0
1045 145 0
5856 7107 0
4549 7472 0
3120 5230 0
2408 6887 0
1369 3201 0
6468 39 0
1088 2577 0
7041 7496 0
2429 3593 0
1397 7003 0
5431 6121 0
2475 4937 0
5221 3182 0
1557 2716 0
5957 2695 0
18 1230 0
1719 515 0
7332 4874 0
1946 3467 0
4847 2080 0
3941 4386 0
1250 2358 0
6946 3971 0
4668 4332 0
6248 332 0
5353 253 0
628 5956 0
2305 5370 0
1176 7010 0
2407 1701 0
1066 5429 0
1450 4624 0
2715 7323 0
7266 294 0
1170 4364 0
4578 6156 0
5425 1128 0
2060 850 0
3770 5208 0
6025 539 0
3643 4011 0
6017 2110 1
5454 4021 0
5674 2337 0
991 4912 0
6658 302 0
6222 2011 0
4650 6294 1
4467 6671 0
5564 4542 0
4836 895 0
861 2728 0
4365 5214 0
1738 3443 0
6878 2566 1
3563 4394 0
2849 1054 0
480 381 0
149 5811 0
2293 6407 0
2285 7029 0
2296 5919 0
4514 1841 0
2606 3722 0
3302 899 0
3656 2945 0
5453 3537 0
2302 2200 0
7210 4833 0
41 2010 0
6556 5452 0
4185 6775 0
1832 4095 0
867 3566 0
3521 1208 0
6575 7233 1
824 4417 0
5484 5194 1
3585 3129 0
5241 5841 0
5440 1999 0
1259 4289 0
7251 574 0
4293 4290 0
6184 6910 0
7318 1548 0
7276 460 0
7144 2261 0
2952 632 0
2633 4996 0
5592 2442 1
5753 1668 0
4841 5673 0
690 753 0
115 2926 0
2727 2917 0
5803 2869 0
431 2337 0
1866 955 0
5374 964 0
2892 880 0
5475 2761 0
5856 6222 0
5381 5047 0
4124 5896 0
2909 4814 0
5576 977 0
3432 7311 0
2348 4357 1
4341 472 0
7459 2552 0
2772 4530 0
3332 3731 1
2422 4059 1
5614 4449 1
7344 2142 0
6795 1527 0
1401 4171 0
3631 5200 0
5349 778 0
7356 5042 0
6548 4189 0
3865 6512 0
4244 7195 0
7444 3894 0
6979 6954 0
3063 5867 0
562 3157 0
2228 5659 0
51 3857 0
126 6108 0
1988 3983 0
5347 1452 0
4829 1960 0
1499 1928 0
5441 7023 0
3471 3029 0
4068 3991 0
3222 6310 0
2956 5470 0
2915 2270 0
1645 1732 1
4923 929 1
3989 3205 0
6713 2018 0
4872 6819 0
1136 3166 0
2189 3016 0
7291 6316 0
2410 2128 0
4434 7004 0
7356 227 0
2397 755 0
4061 5493 0
6376 4798 0
100 3095 0
2269 6970 0
4541 5514 0
5087 513 0
4135 2963 0
6292 5292 0
6356 634 0
1241 4765 0
2593 4027 0
897 6768 1
1170 2074 1
5368 5105 0
6488 3332 0
6323 5853 0
3990 2176 0
4933 5528 0
1994 4832 1
586 1438 0
2737 6361 0
7350 4444 0
3466 6857 0
1201 4514 0
3039 5491 0
2488 1040 0
3052 4709 0
268 6353 0
5978 2881 0
195 6166 0
5989 5811 0
6417 2440 0
4267 617 1
5372 622 0
5698 212 0
6445 5934 0
1110 6072 0
2545 7287 0
2544 3602 0
5491 1722 0
3972 1007 0
2841 7174 0
6685 6071 0
1382 5353 0
5355 1878 0
6093 6248 0
699 2240 0
4770 4428 0
3176 6468 0
555 2728 0
5268 2762 0
2401 5134 0
3714 7097 0
7294 6392 0
5097 6972 0
4138 3577 0
6607 2990 0
3002 2873 0
126 6530 0
222 7048 0
2976 4338 0
1858 1450 0
2274 6913 1
7191 1891 0
7232 3641 0
6674 2024 0
182 7491 0
4592 1124 0
1865 1069 0
2182 1587 0
2331 7495 0
6765 3620 0
5270 4998 0
1271 5673 0
5702 2955 0
3601 2360 0
4634 3732 0
5843 2472 0
4910 1198 0
6440 1786 0
2101 1398 0
102 3010 0
6318 4203 0
6428 4488 0
1484 5445 0
631 6507 0
3742 6108 0
6202 1492 0
3993 6635 0
2548 2359 0
5577 7420 0
6575 1344 0
1032 4248 0
3698 543 0
1778 892 0
4528 976 0
5349 6132 0
5572 1145 0
5442 1849 1
1139 3667 0
2887 5283 0
5005 5601 0
3462 3500 0
5257 1007 0
6975 563 0
3556 5883 0
6122 679 0
6506 3002 0
5033 4716 0
4826 2989 0
65 6685 0
4619 2177 0
6850 5880 0
2274 6770 0
4523 896 0
7018 4748 0
3385 3436 0
2906 2905 0
1351 1258 0
2470 1294 0
727 527 0
146 55 0
3897 3190 0
5349 1632 0
3321 1225 0
1461 1843 0
2980 7380 0
5227 6661 0
1321 2902 0
510 6751 0
5861 6843 0
4360 2801 0
6937 2646 0
5671 1448 0
4979 1489 0
4054 916 1
2536 7252 0
4773 4709 0
122 4960 0
4190 535 0
5721 1625 0
6097 2153 0
6603 4453 0
5324 4671 0
6289 213 0
2806 2643 0
5917 5162 0
1648 1066 0
425 5812 0
5684 5545 0
2916 4698 0
2392 2220 0
2296 3834 0
2599 3623 0
6473 5174 0
5450 2322 0
686 7229 0
256 6402 0
2278 1726 0
5520 1255 0
6063 6655 0
1074 6232 0
1058 5633 0
4242 6658 1
3716 5203 0
7322 4174 0
2489 2430 1
7189 5038 0
7333 5215 0
1955 627 1
4297 862 0
3196 3593 0
2969 2636 0
3468 4359 0
6705 63 0
5574 3497 0
4028 4511 0
3645 4753 0
2815 4000 0
1788 5637 0
7002 380 1
1462 2358 0
4903 239 0
1153 2700 0
5188 835 0
461 1747 0
3449 1753 0
6728 6126 1
3336 5328 0
6455 3035 0
6402 7485 0
2506 1569 0
4356 762 0
5869 721 0
5513 1007 0
316 3970 0
3225 4758 0
5245 6510 0
4605 3295 0
2357 6815 0
4698 5810 0
5275 3458 0
5420 6837 0
4774 4807 0
7199 755 0
2828 1691 0
3251 3416 0
1336 3160 0
4506 7365 0
4510 2533 0
6470 3228 0
7033 4373 0
922 137 0
82 18 0
316 3379 0
6912 7198 0
4464 6764 0
4404 6360 0
1749 4295 0
524 6315 0
625 2866 0
2341 9 0
1665 50 0
5981 788 0
266 6072 0
6010 1960 0
7348 4892 0
1263 1850 0
6793 4663 0
6710 3701 0
2496 3842 0
5732 266 0
546 6629 0
357 729 0
7183 3182 0
6241 1091 0
5420 4943 0
1394 4202 0
4964 850 0
6387 6591 0
523 4571 0
5280 5790 0
2366 3247 0
2068 3449 0
631 2269 0
4360 2744 0
2088 872 1
55 4890 0
2235 2990 1
5652 1899 0
3148 7437 0
4766 2619 0
6593 5734 0
422 5356 0
1678 4871 0
3689 4904 0
3629 922 0
2731 3809 0
4981 7090 0
1167 5771 0
6684 889 0
7199 6691 0
5937 4989 0
5384 7088 0
2444 4807 0
5440 4342 0
4970 3786 0
4143 2196 0
3683 5835 0
4910 767 0
1244 571 1
5082 1487 0
3397 142 0
5448 185 0
2409 5963 0
5467 6579 0
6522 1543 0
512 5519 0
3813 1648 0
3100 2062 0
1160 3096 0
4651 23 0
54 6472 0
7319 1958 0
1456 1597 0
2800 4912 0
592 2599 0
2956 294 0
5942 3748 0
633 8 0
2546 2452 0
2992 775 0
537 4820 0
4093 96 0
1023 1412 0
896 5447 0
500 3246 0
4483 1530 0
3116 1419 0
2836 5265 0
5355 283 0
3180 5420 0
3803 4445 0
1096 3252 0
2469 185 0
5496 4603 0
6021 185 0
6069 4923 0
6820 3772 0
7405 6843 1
1477 2625 0
534 6507 0
4572 1091 0
359 5105 0
4959 4757 1
5724 213 0
4623 1524 0
6555 270 0
7300 5649 0
1426 3065 0
5880 1826 0
6008 1034 0
286 5134 0
2520 1196 0
3395 3922 0
878 5907 0
4358 2404 0
4506 4083 0
1678 1388 1
1439 3184 0
2279 5817 0
2422 6360 0
84 19 0
1653 3667 0
5243 6815 0
891 3129 0
7185 6107 0
6938 4065 0
386 4465 0
1147 4870 0
4949 5777 0
876 2958 0
3725 1717 1
3915 7484 1
6562 5095 0
2475 4305 0
4174 2197 0
5981 5628 0
1991 4717 0
6839 2436 0
82 3983 0
5868 676 0
1120 1356 0
6998 1875 0
5354 7193 0
7291 997 0
4249 4022 0
499 1479 1
5139 823 0
4623 1207 0
6101 952 0
215 3890 0
2666 3718 0
7377 2455 0
6186 2053 0
16 227 0
2284 1499 0
1085 5966 1
446 2094 0
4996 4895 0
5952 4293 0
5419 4633 0
1690 3110 0
868 162 0
3196 5865 0
6549 2148 0
3485 7303 0
6160 3959 0
2971 4427 0
855 2815 0
2915 7268 0
6197 7406 0
5912 2364 0
6039 6889 0
3543 3115 0
7405 1550 0
3211 5812 0
483 880 0
6211 1762 0
3127 3139 0
5723 5503 0
602 5859 0
2025 6355 0
3692 5357 0
4958 3454 0
3159 6081 0
5813 6970 0
2309 4487 0
3939 6867 0
5242 6868 0
3312 1751 0
3737 1274 1
3314 911 0
6630 593 0
4210 4485 0
4631 1468 0
3989 2978 0
5561 3732 0
4100 5361 1
4691 6676 0
6313 759 0
4280 4457 1
4690 6610 0
1319 1169 0
4569 3184 0
7356 3484 0
6287 5628 0
3639 1033 0
7005 2966 0
1427 1620 1
4126 2716 0
5722 1015 0
2388 85 0
390 3796 1
3370 6591 0
1336 4487 0
1613 2762 0
1957 3177 0
3832 3620 0
1340 3663 0
1118 4692 0
406 4701 0
3906 4462 0
6220 6355 0
7456 466 0
1333 577 0
1840 2367 0
4907 6764 0
6686 6107 0
2035 3722 0
4399 4195 0
5996 1600 0
1083 4513 0
4677 5378 0
6435 5036 0
2630 4785 0
2234 6299 0
2785 4516 0
5164 348 0
100 6392 0
4130 3783 0
3220 7410 0
2882 4363 0
6425 1402 0
3805 2146 0
7258 940 0
3500 1942 0
4956 1046 0
1575 5749 0
746 4107 0
768 5591 1
4695 6183 0
5146 2566 1
4528 7271 0
6018 5460 0
6987 5110 0
3908 1718 0
4489 5437 0
851 5543 1
44 4570 0
6701 1556 0
5857 255 0
5351 3328 0
6848 6622 0
2542 6748 0
5029 5958 0
3858 1673 0
4265 1027 0
522 1301 0
2170 1735 0
5905 2895 0
3916 7093 0
2874 3125 0
1887 239 0
4915 7177 0
857 1564 0
2284 4965 0
1825 6728 0
2949 4999 0
5421 1147 0
13 7166 0
3445 4894 0
5935 1185 0
4728 5233 0
5536 6485 0
4676 81 0
5529 2919 0
5182 5922 0
96 4106 0
4290 5678 0
4922 939 0
4357 1663 0
4617 5237 0
500 6953 0
2079 236 1
813 2866 0
6 4723 0
960 3707 0
1413 5810 0
6200 2426 0
1041 721 0
747 4887 0
2999 5936 0
3756 7117 0
4395 4346 0
665 6848 1
1132 6372 0
1198 2358 0
6159 349 0
5980 1070 0
2848 6047 0
2260 5988 0
779 3589 0
2116 7085 0
6158 3258 0
5550 1954 0
6293 3735 0
1545 1115 0
5571 6776 0
3581 2959 0
4659 4989 0
3299 6305 0
5310 3083 0
3288 4139 0
7424 6691 0
5346 2397 0
2842 708 0
2232 4035 0
5665 6543 0
3227 2193 0
5523 2485 0
4372 4369 0
1767 1858 0
5772 3790 0
3615 912 0
3819 612 0
1224 5066 0
5047 6823 0
4910 5467 0
5439 3971 0
6394 291 0
6829 6570 0
152 3416 0
7412 5184 0
891 5040 0
4890 5659 0
2996 4311 0
3908 3696 0
7422 1129 0
99 993 0
4930 293 0
4061 5219 0
6629 4026 0
3466 7242 0
4137 3386 0
373 142 0
3665 6445 0
3992 4507 0
2582 3262 0
1367 1295 0
6850 6462 0
3838 1747 0
1263 3434 0
2833 2022 0
4438 6922 0
4402 2104 0
4963 4570 0
3657 2344 0
330 1793 1
286 239 0
6399 3284 0
7150 5116 0
3252 875 0
6085 5 0
2578 3731 0
6492 1784 0
2028 5733 0
5454 364 0
1167 4309 0
3335 2820 0
2538 395 0
2775 5428 0
2513 4959 0
3213 1383 0
7416 2636 0
4573 3524 0
4881 4286 0
7215 1704 0
4811 1008 0
3265 746 0
4098 170 0
3410 3010 0
156 1320 0
6882 7245 0
6401 1793 0
6410 5255 0
125 4194 1
7459 5565 0
3571 1672 0
1936 2631 0
228 2854 0
1483 1114 1
6036 1721 0
72 1415 0
4893 6907 0
642 118 0
2864 3094 0
6761 7453 0
3435 1526 0
101 3401 0
4883 4359 0
4287 7109 1
1048 5476 0
5280 5513 0
1336 2641 0
5592 4595 0
6653 6950 0
6069 114 0
5178 1787 0
4751 3081 0
2112 6014 0
6159 1928 0
742 3199 0
2820 7172 0
1255 6157 1
7287 416 0
1649 1135 0
1160 5567 1
5599 93 1
4888 4251 0
4680 1608 0
6009 2786 0
1917 4354 0
5787 3130 0
2766 6542 0
7475 758 0
2105 3340 0
2110 1645 0
3043 3022 0
3139 3072 0
2089 3728 0
5521 6396 0
4146 1398 0
1464 301 0
1497 6133 0
4343 2593 0
546 5890 0
1069 6406 1
5974 1359 0
6710 5785 0
5822 4503 0
6160 6985 0
6444 6735 0
4107 4458 0
4209 2094 0
514 6011 0
7309 4846 0
4710 5687 0
5733 6990 0
2189 4705 0
2717 7474 0
4030 7264 0
4916 1071 0
4754 6365 0
7498 59 0
4365 5440 0
16 4815 0
6412 1632 0
432 2185 0
1620 1185 0
2965 2935 0
178 5206 0
7391 2674 0
5534 1608 0
3636 6543 0
954 5470 0
1408 1282 0
1776 1002 0
3101 4602 0
940 3826 0
4787 7170 0
2188 5154 0
3254 5738 0
6501 6173 0
5201 810 0
6425 3733 0
6353 2289 0
829 5979 1
1118 646 0
205 3989 0
362 5609 0
3858 2547 0
4441 6323 0
4653 2339 0
1106 4075 0
6480 755 0
5826 106 0
4499 5737 0
7070 1964 0
2685 6323 0
2881 1731 0
2273 388 0
6949 3970 0
3361 638 0
5024 219 0
3705 1080 0
3702 5263 0
3929 2020 0
5543 223 0
5216 6229 0
7135 6392 0
1113 3451 0
2820 3237 0
856 7130 0
6754 6470 0
7089 6416 0
3152 6976 0
7412 356 0
90 6616 0
1107 3247 0
1849 4908 0
2580 4256 0
2149 6196 0
3186 2645 0
218 1325 0
4963 4354 0
5709 4084 0
436 5173 0
3496 4422 0
4407 5212 0
4357 1499 0
945 4427 0
6473 6203 0
3983 6257 1
7080 945 0
5989 6531 0
2806 4360 0
7366 3489 0
2747 4748 0
1469 1671 0
4833 4765 0
3700 4277 0
5792 5848 0
6063 7038 0
238 63 0
6342 3135 0
360 6419 0
2488 216 0
2310 3144 0
5272 162 0
3945 3855 0
2170 5465 0
5082 2515 0
2862 4307 0
5487 3036 0
2233 4972 0
