nohup: ignoring input
2672 860 0
1132 3519 0
4338 3943 1
4041 2472 0
1878 7241 0
1116 5887 0
5310 4432 0
6426 190 0
3275 7480 0
2362 1992 0
2144 5839 0
5974 3343 0
843 4995 0
4141 5347 0
6327 6062 0
259 4080 0
4967 1211 0
5952 7077 0
7021 5260 0
4912 3471 0
5120 3308 0
5476 3335 0
4241 6685 0
6718 6691 0
1493 6121 0
7270 3697 0
6175 1215 0
4316 739 0
223 6367 0
1763 860 0
2182 2543 0
1375 794 0
2048 659 0
1467 2727 0
5898 1582 0
4578 2088 0
2785 7371 0
4395 973 0
6184 3935 0
1098 2518 0
5404 3213 0
247 2566 0
818 6782 0
7373 4753 0
4085 2801 0
4053 658 1
1218 4301 0
6629 2369 0
6914 848 0
2221 2265 0
3184 4614 0
3462 6594 0
4643 3581 0
2573 853 0
5963 907 0
1290 5155 0
4810 5170 0
5657 5605 0
1235 844 0
5481 2609 1
4931 7404 1
4970 705 0
7342 2768 0
1892 6970 0
4374 2594 0
1622 4474 0
812 884 0
7403 5292 0
1186 7152 0
5964 536 0
2641 4654 0
1408 6530 0
4484 2751 0
5987 2360 0
3636 2949 0
987 1005 0
3253 1752 1
3798 3967 0
1338 6836 0
3769 7270 0
1532 588 0
1027 4684 0
2538 7029 0
7439 152 0
2226 1127 0
2412 7344 0
6760 2916 0
5576 3945 0
4864 7278 0
2159 1091 0
6472 2475 0
767 1304 0
6249 6147 0
7417 1838 0
6003 1123 0
4053 1915 0
5826 4201 0
1818 2014 0
1982 7325 0
3825 7327 0
1708 6655 0
1928 5891 0
4101 6932 0
4798 145 0
5825 1925 0
6708 2328 0
307 7412 0
5260 771 1
2035 1304 0
6067 4928 0
3546 4918 0
703 5401 0
356 5251 0
4324 2714 0
7135 1799 0
6256 3315 0
5902 5290 1
2712 2168 0
6579 2746 0
5401 2802 1
5232 5818 0
1826 4855 0
7020 7448 0
2021 6927 0
2745 4068 1
3979 4580 0
2619 6649 0
5531 5855 0
196 7367 0
1745 5080 0
940 889 0
4437 2625 0
6230 4565 0
3033 2182 0
6305 2144 1
4481 4450 0
5268 461 0
568 884 0
3053 6820 0
4614 5403 0
4225 6974 0
4282 905 0
5473 1936 0
7384 1246 0
6652 5201 0
6211 6072 0
4921 2267 0
2203 5561 0
5962 1717 0
5928 2968 0
3172 940 0
4092 6000 0
5173 2287 0
4088 1837 0
2112 5100 0
1191 6059 0
2355 2222 0
3122 2889 0
7155 6751 0
6773 6753 0
2419 5391 0
2064 6751 0
4399 4872 0
3132 3383 0
2139 6699 0
2835 803 0
3898 4100 0
4492 6930 1
2754 1446 0
6827 4951 0
4442 1006 0
7444 5567 0
6306 186 0
3076 7012 1
1132 5731 0
414 5995 0
1916 2628 0
6733 2817 0
2837 6726 0
6632 392 0
6271 2167 1
92 608 0
5713 2971 0
5801 5540 0
7460 5863 1
2670 1178 0
6323 6849 0
7380 1220 0
2699 3540 0
2925 560 0
3023 6563 0
3231 728 0
6860 2066 0
138 2401 0
343 5824 0
399 5482 0
83 6511 0
5320 4736 0
4397 6729 0
1458 106 1
7206 7146 0
2992 3604 0
1364 111 0
5559 7070 0
5188 5293 0
450 2308 0
4959 5905 0
6596 2483 0
1121 3159 1
2619 7014 0
1744 4952 0
4713 2270 0
3713 4829 0
7334 4717 1
4547 3125 0
6257 2075 0
4908 5446 0
150 2725 0
2951 5900 0
3458 2396 0
4608 3724 0
5452 5527 0
3142 100 0
4795 1827 0
2822 3786 0
3007 7243 0
6247 5253 0
5594 7305 0
1144 5851 0
5107 6689 0
6800 6305 0
2370 152 0
3075 2600 0
585 2210 0
4057 3990 0
1691 1239 0
6417 6422 0
3788 3587 0
2741 4594 0
3685 7176 0
283 6960 0
3406 2576 0
2177 179 0
1258 2929 0
2030 4313 0
3218 3895 0
6272 6519 0
4180 7478 1
6845 4857 0
7019 4733 0
4683 1219 1
5449 1331 0
177 828 0
6931 1466 0
5038 618 0
6343 2558 1
965 4277 0
3547 2941 0
3095 6282 0
3468 6137 0
6238 624 0
5492 6459 0
3573 701 0
1058 3007 0
3301 4618 0
6102 6720 0
5996 5600 0
4499 6514 0
1928 5027 0
3420 6851 0
2427 449 0
583 5459 0
2316 2963 0
4112 4874 0
3640 743 0
6020 5690 0
5277 3266 0
2149 1987 0
4372 7274 0
4520 2360 0
3051 1385 0
3225 4786 1
7265 3378 0
153 2910 0
2676 477 0
6981 5954 0
5287 6713 0
3310 2817 0
4012 241 0
6067 6345 0
5738 5313 0
2826 7480 0
1713 1866 0
6391 4853 0
5871 4097 0
4311 6323 0
5504 3173 0
7037 6347 0
3269 7081 0
3119 6401 0
4526 3296 0
4916 2010 0
1073 5169 0
5757 3442 0
7383 4001 0
3134 6378 0
2023 2300 0
708 1775 0
7439 2484 0
5702 6838 0
5834 6566 0
6990 4585 0
2832 2965 0
71 3482 0
2141 2486 0
2873 5860 0
4933 5411 0
5864 5093 0
544 3735 0
3878 4843 0
4160 996 0
2749 1942 0
5354 4884 0
3490 4284 0
3629 5768 0
4771 4593 0
111 4334 0
4039 865 0
504 5184 0
4671 25 0
6709 6337 0
5929 850 0
1528 5869 0
583 5616 0
4246 6280 0
2551 3665 0
6648 1329 0
3430 151 0
5915 4032 0
6386 7070 0
6666 6101 0
553 1221 0
6587 601 0
2986 7371 0
2153 1047 0
5978 338 0
4213 4427 0
2180 5995 0
2651 365 0
4141 5670 1
5405 481 0
4082 6280 0
3462 2163 0
6206 7287 0
6898 5065 0
6045 224 0
3419 6097 0
2004 4761 0
2923 1390 0
682 4508 0
1953 4432 0
1264 5199 0
1955 4280 0
2277 4457 0
2089 5362 0
2419 3235 0
5252 6512 0
6604 4826 0
5779 7056 0
5706 6715 0
2779 3722 0
1132 6807 0
3460 6951 0
3329 6736 0
147 7169 0
4004 2503 0
6632 3245 0
6021 2630 0
2140 1869 0
7249 1776 0
5245 1310 0
543 5914 0
3112 4173 1
4780 6196 0
1662 4784 0
1899 4879 0
6311 4029 0
6451 1638 0
1169 7222 0
2416 3330 0
2852 5998 0
5532 1011 0
7110 7291 0
6715 2011 0
4020 196 0
312 1085 0
3095 2972 0
5411 5306 0
348 5699 1
5903 6796 0
5490 66 0
3173 1672 0
3618 1452 0
2687 4911 1
948 2023 0
5156 3138 0
6862 1220 1
4904 5302 0
1819 5806 0
1084 2847 0
1410 875 0
6287 7076 0
1651 6421 0
4835 5960 1
528 5506 0
3053 5509 0
5730 1843 0
5707 7174 0
4763 1648 0
736 6776 0
1917 32 0
2849 1683 0
6578 3581 0
6671 3990 0
7273 4430 0
3323 4697 0
7017 2100 0
3793 4759 0
5676 5557 0
3601 118 0
59 7264 0
1702 6820 0
3134 2026 0
4985 1159 0
7230 5600 0
1180 774 0
2903 480 0
3739 4446 0
3614 4846 0
4511 5714 0
1398 4027 0
331 4740 0
4033 3516 1
4465 1270 0
4128 906 0
1303 7148 0
6465 2851 0
6270 1915 0
5139 765 0
653 1028 0
1098 6590 0
6783 4297 0
4600 6188 1
2942 1628 0
3371 1980 0
7013 6292 0
4970 3746 0
3623 4198 0
6112 6516 0
6448 2121 0
568 3173 0
2191 1886 0
1527 4758 0
3065 1308 0
4671 6769 0
5927 7289 0
5432 941 0
6767 1676 0
3524 3777 0
763 5913 0
4555 3444 0
4547 1598 1
6518 6522 0
7053 7319 0
6352 5553 0
4939 68 0
4877 3514 0
6612 5619 0
1504 2364 0
4968 4725 0
5958 1335 0
5028 4777 0
3039 7057 1
194 3133 0
3197 226 0
4396 6201 0
4921 1529 0
589 1357 0
749 5179 0
3350 775 0
5812 6776 1
624 6820 0
299 2807 0
1347 3976 0
5354 7235 0
4298 2916 0
353 244 0
7447 4566 0
6458 2173 0
2271 4019 0
2832 7107 0
6652 4746 0
1897 2315 1
376 4097 0
1447 931 0
7030 3574 0
2320 5302 0
5700 338 0
697 1236 1
5027 3250 0
3457 5576 0
5621 851 0
2970 1607 0
341 6735 0
4825 2841 0
201 865 0
7436 6265 0
1554 2106 0
1957 5306 0
2425 5659 0
877 2056 0
6102 6992 0
3541 5083 0
5333 2147 0
5075 6485 1
3704 4884 0
5226 228 0
1373 6666 0
5368 902 0
7354 280 0
4041 5054 0
4315 3455 0
1303 6011 0
950 6817 0
344 6256 0
2292 2114 0
1534 5203 0
7222 6437 0
4296 407 0
4433 3474 0
6418 243 0
5766 6174 0
6682 2882 0
5959 2708 0
1998 1054 0
2818 1147 0
6460 7437 0
3329 1758 0
5533 3943 0
6123 5479 0
712 4123 0
2064 4922 0
2692 6824 0
2600 2550 0
4177 3163 0
128 3856 1
4917 2255 0
5992 1050 0
3385 1822 0
4352 6369 0
5840 1397 0
4408 4803 1
5706 2594 0
459 6338 0
4666 2880 0
5334 6238 0
1300 613 0
1121 5879 0
567 945 0
1074 6143 0
5298 2111 0
5271 2024 0
146 1329 0
6462 7445 0
6018 6973 0
5025 4712 0
4197 4572 0
4098 351 0
157 3738 0
5740 105 0
6863 6218 0
5230 269 0
6 75 0
1711 883 0
2358 1673 0
6402 3547 0
6216 66 0
7183 6812 0
3638 5440 0
158 2776 0
3547 60 0
2585 3792 0
5865 4272 0
7356 2863 1
3917 2878 0
3065 1335 0
1524 3888 0
2762 851 0
3340 3262 0
7091 4340 0
2156 529 0
2355 3280 0
5460 6739 0
2561 2229 0
4018 4859 0
2634 5409 0
4338 321 0
5570 4628 0
3893 3653 0
1540 1067 0
374 4248 0
6219 6229 0
6128 3229 0
1900 42 0
6898 6485 0
1858 7483 0
405 4761 0
3856 2970 0
527 3619 0
4971 3000 0
2940 6907 0
6479 2317 0
210 4070 1
2648 4180 0
3182 5724 0
1707 2673 0
3732 3392 0
2277 7037 0
5964 4805 0
2924 1017 0
2995 7187 1
6044 277 0
3763 5991 0
3749 4483 0
3558 2333 0
4904 3923 0
5433 5361 0
5999 7457 0
675 3711 1
1353 5113 0
675 2921 0
6872 3254 0
5795 5265 0
4666 1062 0
5002 2493 0
3504 3759 0
2120 865 0
5271 1086 0
1626 2955 0
5445 3937 0
3 2613 0
6569 2502 0
648 1469 0
6148 3626 0
1039 3949 0
5072 3790 0
7144 3688 0
6947 2556 0
5821 3180 0
7270 896 1
1514 3361 0
763 6369 0
7329 1154 0
2425 1294 0
5554 3776 0
2174 1585 0
5502 6833 1
5504 214 0
287 251 0
900 1073 0
2704 6803 0
5168 756 0
1827 2025 0
5822 5306 0
1993 3976 0
6576 6794 0
5974 7247 0
5795 4637 0
2189 5888 0
3997 2484 0
1436 3343 0
627 6737 0
2639 4259 0
3009 5209 0
4833 45 0
6997 4005 0
1432 477 0
4088 6039 0
1145 2604 0
6278 2611 0
5861 3417 0
2750 2392 0
2790 2344 0
6517 1311 0
5109 1202 0
2560 3816 0
3369 6988 0
921 7219 0
6114 1147 0
7443 6321 0
6869 4792 0
4212 595 0
4989 2735 0
6492 6685 0
1978 967 0
1700 238 0
2683 7373 0
4811 5734 0
4120 7029 0
5242 3381 0
261 5403 0
6788 1567 0
1041 6032 0
7492 3568 0
6103 4884 0
171 4914 0
1317 3350 0
3153 4867 0
3462 1216 0
1716 544 0
341 4097 0
921 6436 0
3197 7182 0
755 5748 0
1598 1746 0
2014 6060 0
838 576 0
3767 5793 0
6468 422 0
2106 5945 0
3734 2129 0
2360 624 0
5330 4550 0
2814 3784 0
7305 853 0
5640 5205 0
6701 1547 0
7109 387 0
5840 3271 0
3599 5212 0
6605 2956 0
6148 7063 1
1658 3270 0
906 3739 0
5833 3641 0
3720 305 0
3824 7057 0
2911 5557 0
5103 6970 0
5830 1475 0
2473 3124 0
2299 5293 0
3409 7335 0
4793 6405 0
6898 2790 0
4996 489 0
1370 731 1
3087 511 0
2962 6370 0
7412 7128 0
6160 6145 0
1852 535 0
6462 4107 0
3426 6498 0
923 2723 0
648 4421 0
6896 6683 0
2477 5792 0
2252 1717 0
383 6925 1
6424 535 1
7374 4951 0
1955 381 0
1091 3136 0
915 3105 0
775 4264 0
6039 6151 0
3222 6181 0
3379 1833 0
7479 6108 0
5276 4173 0
5272 1096 0
357 1513 0
54 5693 0
6708 620 0
2185 1638 0
2255 6635 0
510 279 0
4822 6922 0
5404 1251 0
263 5685 0
3092 1528 1
1218 116 0
2141 5297 0
5033 6426 0
6983 4911 0
2178 2773 1
2397 2606 0
5982 5314 0
3896 296 0
463 2789 0
6203 1731 0
4619 5199 0
2598 7473 0
4414 4281 0
4471 6838 0
5270 318 0
1256 7474 0
5998 1037 0
4504 7017 0
4668 7266 0
2507 4323 0
5053 1451 0
4964 1278 0
1192 2417 0
1648 5051 0
4316 5462 0
2795 6014 0
4515 4184 0
5337 7499 0
4043 6236 0
285 4815 0
7315 80 0
4520 4221 0
4364 4640 0
2677 2883 0
6689 5908 0
2380 2751 0
6346 2129 0
5623 882 0
7123 552 0
2578 4016 0
4409 4463 0
783 74 1
3780 6169 0
5858 7312 0
1435 3910 0
7057 3567 0
6999 1493 0
925 6813 0
1066 6037 0
3890 1217 0
7345 343 0
819 1625 0
7303 5143 0
1136 7164 0
721 1329 0
1105 7305 0
4737 6615 0
6619 3923 0
2380 2509 0
1388 4287 0
6256 3973 0
1938 342 1
2609 1458 0
4267 5248 0
4891 3283 0
2798 7198 0
4371 7084 0
3055 2332 0
3704 1423 0
689 3206 0
3715 6436 0
3024 1442 0
4064 2645 0
6228 6109 0
3967 3488 0
2149 3236 0
4282 4654 0
4136 5002 0
79 3977 0
7161 7214 0
4332 2997 0
6962 3079 1
2938 552 1
820 3714 0
1941 4889 0
2070 5066 0
6499 6628 0
2386 734 0
7323 943 0
3325 4100 0
6082 6731 0
971 7441 0
196 4610 0
658 330 0
7270 5555 0
2623 6153 0
6548 542 0
1448 668 0
2940 81 0
5393 2485 0
5321 2874 0
6843 2326 0
2924 5446 0
63 4809 0
2999 6588 0
5902 1453 0
3849 741 0
4975 3865 0
4289 6541 0
1559 433 0
6178 3006 0
3462 1985 0
1471 349 0
147 2549 0
4275 5634 0
5061 461 0
1971 1246 0
5149 4800 0
3775 4123 0
5190 3873 1
4967 5824 0
6050 6609 0
3253 4969 0
5033 588 0
473 6665 0
484 244 0
7137 4410 0
1113 3503 0
5404 2369 0
7309 3746 0
5111 794 0
3733 6737 1
3230 6762 0
5004 4785 0
4724 2849 0
5136 981 1
2578 6784 0
1383 1628 0
4476 6315 0
3575 1960 0
182 2880 0
796 3958 0
853 6289 0
3429 5120 0
7048 5119 0
3703 2904 0
6827 2573 0
1479 1903 0
5635 2755 0
5660 2272 1
5850 7008 0
5511 2568 0
2516 3648 0
6507 6474 0
6185 242 0
3056 7182 0
5343 1376 0
4106 5180 0
1237 1494 0
798 1242 0
3013 672 0
7380 3350 0
4163 2111 0
1531 976 0
4117 1939 0
5106 4699 0
2899 5709 0
3348 6006 1
1933 2232 0
2662 5759 0
1009 5756 0
5977 3997 0
2453 4123 0
898 7301 0
910 6758 0
5070 784 0
5026 736 0
1759 7057 0
5636 7220 0
6427 5885 0
1307 309 0
4128 5358 0
2181 3950 0
929 1426 0
209 7338 0
5623 2095 0
2701 1079 0
1521 6711 0
6845 1939 0
3270 7254 0
3143 4670 0
3092 5289 0
1513 866 0
1687 38 1
373 455 0
1966 421 0
3333 5413 0
1411 6875 0
5282 2233 0
6690 807 0
5442 2074 0
364 3581 0
7277 2359 0
7014 6833 0
7307 2194 0
4982 1091 0
2779 3730 0
4179 2913 0
4734 2731 0
4231 1921 0
6469 5028 0
6918 5793 0
7248 3170 0
1827 4616 0
4644 1821 0
6608 4836 0
1735 2797 1
5776 506 0
3900 1242 0
4798 4974 0
4332 6979 0
3658 3986 1
459 5092 0
2751 5747 0
5763 4517 0
382 6885 0
4069 1153 0
4674 6493 0
241 4837 0
4010 6161 0
3767 4963 0
15 90 1
5224 5482 0
7454 4629 0
3673 5764 0
30 827 0
582 6721 0
36 1178 0
1790 1959 0
6421 2105 0
7331 1770 0
434 133 0
7109 4859 0
7115 1227 0
5125 3204 0
1656 2293 0
5038 2030 0
1737 5054 0
961 1619 0
2704 5467 0
6899 6693 0
4566 7409 0
1239 2137 0
4105 1972 0
3290 192 0
3734 4434 1
4230 5411 0
6716 2826 0
4385 4757 0
3891 5787 0
7193 1833 0
4103 6869 0
795 2602 0
6257 5952 0
2914 134 0
4304 6670 0
2198 5900 0
2275 6295 0
1248 3374 0
153 5631 0
1123 6483 0
5198 106 0
6740 2905 0
5161 5154 0
1288 6161 0
1437 3021 0
3631 969 0
6616 6922 0
3647 6188 0
358 3662 0
1952 635 0
1943 5429 0
6435 3607 0
1268 3135 0
3165 4415 0
6737 1397 0
5938 3781 0
627 1025 0
4840 2132 0
5849 4892 0
6155 2092 0
1311 5653 0
5170 2912 0
3819 2599 0
5333 4999 1
7019 4349 0
4511 7464 0
7364 3431 0
5582 1414 0
1064 2520 1
5546 2142 0
1027 3921 0
3616 5535 0
1132 6950 0
762 6081 0
5765 4264 0
6884 6853 0
1474 4757 0
3954 3349 0
1985 545 0
1931 2506 0
2703 3039 0
3670 3020 0
6827 5965 0
6743 1484 0
4432 5687 0
175 67 0
3039 4143 0
6210 2488 0
4845 3422 0
2263 201 0
2209 955 0
3349 2411 0
1400 2747 0
5958 4016 0
892 1392 0
5865 936 0
2656 6784 0
7486 3471 0
5435 3839 0
5314 7081 0
2548 3987 0
5171 1365 0
5413 5070 0
4609 4072 0
4261 2791 0
5600 1661 0
1198 3423 0
6260 5549 0
6667 383 0
3248 3390 0
2620 5726 0
4436 4565 0
5294 4131 0
5761 1292 0
6481 5526 0
5277 1208 0
6914 4638 0
612 3890 0
5641 7389 0
2020 4672 0
6916 3174 0
759 6293 0
103 226 0
5481 2198 1
2159 3617 0
3462 857 0
2860 5096 0
4808 7044 0
5566 4558 0
3142 6572 0
5282 4807 0
5476 1518 0
5890 2191 0
158 6975 0
2348 4355 0
4316 6958 0
5999 6818 0
2171 4635 0
59 7409 0
105 1069 1
4935 7024 0
7002 5482 0
1836 242 0
5434 6768 0
6059 1475 0
7152 1255 0
1716 7475 0
6524 234 0
3038 4991 0
712 5829 0
7406 825 0
1366 3795 0
476 5644 0
5610 7028 0
5850 7167 0
7039 3329 0
1330 2139 0
2972 3232 0
1432 3628 0
4284 5912 0
1991 1958 0
7476 5630 0
1058 1664 0
3806 1727 0
6898 2786 0
969 827 0
5772 5048 0
3111 1703 0
1619 5100 0
4193 3612 0
332 7448 0
6812 3317 0
3473 5806 0
1024 2227 0
1707 4276 0
2684 3172 1
778 6630 0
3795 5972 0
6620 6704 0
4710 7487 0
6814 3555 0
7230 451 0
1341 1697 0
1825 443 0
3152 701 0
739 501 1
7135 5969 0
56 5183 0
7109 7330 0
280 3563 0
1851 6339 0
1699 3744 0
7209 1545 0
4515 7463 0
6874 2644 0
660 1826 0
1754 5591 0
4698 4803 0
1200 3437 0
7246 1692 0
1366 3264 0
5522 2237 0
438 1679 0
1439 826 0
2378 1930 0
2688 5068 0
1325 1466 0
5851 7374 0
4603 7203 0
2444 841 0
3380 5353 0
6030 2260 0
2547 6974 0
5205 3965 0
563 1824 0
1107 5916 0
3920 6386 1
1326 3235 0
1972 1215 0
6107 43 1
2815 3841 0
4887 4318 0
3679 5949 0
6792 1844 0
5556 6756 0
394 3112 0
3377 1937 0
7107 1115 0
3628 490 0
6068 4147 0
6465 391 0
6860 5472 0
1037 5199 0
1590 1120 0
6525 7060 0
4266 6197 0
7065 5050 0
5592 1141 0
4856 7069 0
1169 7207 0
4511 7070 0
3504 5048 0
2953 4770 0
7360 7303 0
6557 1971 0
805 1624 0
2560 4109 0
4555 3354 0
3255 6978 0
1232 480 0
7288 2467 0
117 3690 0
5973 5574 0
2051 1413 0
3433 4287 0
3199 7437 0
7166 4243 0
302 6936 0
1742 263 1
4563 3278 0
2383 4263 0
1775 1339 0
4994 4110 0
5570 6144 0
2768 417 0
654 368 0
1857 4976 0
3566 4313 0
2519 4868 0
2544 5218 0
5654 6956 0
7458 6209 0
4434 418 0
5587 666 0
1044 3162 1
4869 5812 0
105 6256 0
6388 6087 0
7274 3367 0
5778 776 0
1545 6043 0
6813 6046 0
4183 5195 0
4780 4922 0
5045 6021 1
2261 4950 0
2644 764 0
2000 4800 0
3079 1287 0
3152 2024 0
7401 156 0
3133 6792 0
2015 3687 0
3351 6784 0
4724 2428 0
1662 5351 0
4020 4665 0
6897 5439 0
6451 4225 0
3917 624 0
4842 5318 0
2673 951 0
398 683 0
537 7493 0
5874 3243 0
1626 1965 1
642 2130 0
3537 2002 0
3692 409 0
4381 1809 0
4970 6884 0
2254 4219 0
3781 6664 0
7351 2265 0
4536 6097 0
3238 1515 0
2822 1729 0
3155 6894 0
3550 1501 0
3456 1891 0
715 3420 0
40 4606 0
1638 4494 0
4020 2664 0
596 1729 0
6051 7102 0
1930 3988 0
1024 3151 1
4385 3756 0
418 587 0
256 6376 0
6853 5876 0
5749 4203 0
270 948 0
6346 5540 0
885 1815 0
2046 1701 0
6571 6532 0
2299 7350 0
2583 2607 0
4090 4493 0
2067 7049 0
5367 6326 0
1836 3130 0
18 1893 0
398 5950 0
1374 5359 0
5849 4969 0
6300 5791 0
1973 6030 0
6760 1048 0
3600 3823 0
4318 1057 0
5110 305 0
4116 7394 0
7404 3527 0
7496 7348 0
1616 4650 0
2012 6931 0
4927 5224 0
5508 5227 0
6754 591 0
3588 4143 0
5312 2926 0
1589 94 0
6754 6384 0
7343 2737 0
2094 2744 0
2981 5258 0
5555 3678 0
574 2732 0
174 3845 0
1500 6081 0
832 6409 0
1633 6025 1
1622 206 0
6944 4720 0
5540 6405 0
5988 6717 0
52 2554 0
7349 6306 0
7188 5388 0
69 990 0
1963 3720 0
5956 6209 0
3257 3732 0
2944 4246 0
721 6862 0
7156 4538 0
3320 5141 1
6039 3991 0
2077 2584 0
1704 779 0
5944 2408 0
3483 4543 0
3325 5710 0
5774 4383 0
4436 7141 0
3462 409 0
4133 1984 0
6254 4746 0
4035 3009 0
3110 5800 0
5012 2233 0
7258 1564 0
5260 1712 0
300 5519 0
3255 5572 0
1297 3896 0
3512 857 0
2269 266 0
2168 6014 0
350 2509 0
5902 717 0
3900 4675 0
4285 3288 0
3365 626 0
6924 3534 0
3042 1570 0
4185 2562 0
5454 6221 0
1238 1200 0
5830 4714 0
2005 90 0
633 5709 0
2059 3036 0
5245 6517 0
5532 5879 0
3698 5025 0
7452 4052 1
4565 5706 0
4388 3945 0
2908 6347 0
5609 4426 0
4052 6442 0
762 1383 0
2338 4705 0
721 112 0
6985 780 1
6644 1880 0
1679 3709 1
2825 1580 0
778 7097 0
7289 3958 0
498 320 0
3259 3091 0
4582 4184 0
7249 2893 0
5995 979 0
1238 4300 0
4341 6923 0
1261 4433 0
2135 5567 1
4243 515 0
384 3873 0
4389 4736 0
1450 3925 0
750 7252 0
4170 4753 0
4141 7374 0
1136 1015 0
3024 7093 0
4136 2160 0
7314 939 0
5707 1839 0
5501 1521 0
6581 1334 0
5666 1865 0
635 2346 0
650 4851 0
2315 728 0
5718 592 0
7245 5748 0
1665 412 0
5508 3027 0
1708 7220 0
6850 959 0
3489 4999 0
719 1859 0
1739 4128 0
3875 4236 0
2395 7216 1
1932 339 0
6551 591 0
7429 424 0
7384 4189 0
750 6687 0
4033 1886 0
1030 512 0
4357 4199 0
3472 1244 0
4506 2939 0
6471 5969 0
3415 4849 0
4574 5519 0
870 4499 0
4432 2934 0
1169 2669 0
3141 1094 0
4070 5737 0
491 2932 0
6946 6973 0
7090 178 0
3043 5439 0
5817 3026 0
5418 5685 0
3004 1676 0
5586 1639 0
6506 3592 0
2889 5667 0
2891 1006 0
1168 7458 0
2021 3178 0
6312 951 0
437 1988 0
1078 5437 0
3597 4949 0
4982 4116 0
3819 1595 0
365 2250 0
2483 2638 0
1584 7274 0
4308 1163 0
5111 4067 0
7300 2550 0
1133 3515 0
6727 5704 1
2991 3907 0
1326 7273 0
777 114 1
7473 5621 1
4088 1692 0
2029 5535 0
4842 3767 0
6068 6953 0
6884 251 0
2086 4710 0
1845 6813 1
5835 4306 0
757 4982 0
2304 7437 0
6230 4426 0
1606 4530 0
7122 44 0
6782 2281 0
4584 482 0
2677 2308 0
5466 6801 0
6364 917 0
144 6440 0
4240 652 0
1231 2882 0
4574 2912 0
3771 5189 0
2409 5867 1
3290 3360 0
846 3826 0
7256 4477 1
3633 777 0
4421 1597 0
5293 883 0
2108 2700 0
4589 5099 0
971 1506 0
6708 986 0
1805 7180 0
3517 3953 1
595 3789 0
4943 5852 0
2726 6604 0
5873 799 0
6179 805 0
3182 4711 0
2358 5214 0
2215 6373 0
2308 358 0
6629 2473 1
364 6750 1
6138 4787 0
3901 2578 0
798 4146 0
3623 3363 0
39 5685 0
556 2788 0
2244 2448 1
6554 7156 0
6061 3424 0
161 6963 0
111 2042 0
4097 6155 0
5023 5392 0
4032 1868 0
1089 859 0
6678 1006 0
1048 6765 0
6 5652 0
7443 6294 1
458 7004 0
94 7271 0
5241 5965 0
807 7477 0
557 5579 0
2860 171 0
2658 2650 0
3139 5015 1
6538 2503 0
279 2382 0
5453 100 0
5711 3189 1
3035 1694 1
2037 7231 0
6346 2084 0
6625 1643 0
6366 6774 0
3349 683 0
927 1475 0
7474 3123 0
2056 2977 0
6982 5934 0
4620 2878 0
6672 2391 0
3440 6363 0
1482 3592 0
2631 4246 0
7051 1040 0
298 532 0
4698 5057 0
6629 170 0
3131 5602 0
3139 4104 0
6660 3743 0
3531 3706 0
5743 4510 0
5452 144 0
4985 5182 0
500 3840 0
2524 1333 0
6428 3474 0
409 3360 0
231 5798 0
4492 2890 0
5681 2834 0
2393 2267 0
3762 5880 0
4905 2706 0
1271 7448 0
3484 2811 0
5640 4059 0
2259 6181 1
7481 4528 0
1926 7049 0
1890 2575 0
2930 3046 0
2596 6225 1
2529 7100 0
4230 1907 0
2248 2273 0
2601 4180 0
549 1971 0
1726 4290 0
6714 4503 0
157 3823 0
6520 1705 0
6370 1611 0
5312 3751 0
7002 6426 0
4288 4950 0
4501 936 0
3632 5185 0
2967 6485 0
2004 639 0
5264 1431 0
1950 1094 0
6587 3364 0
1259 5619 0
689 2502 0
6535 27 0
252 2633 0
182 2178 0
4692 1746 0
7380 1591 0
1467 311 0
4170 319 0
3825 4734 0
6427 6703 0
4645 5762 0
1811 4139 0
2438 6573 0
998 6657 0
649 1405 0
2232 1884 0
7016 3782 0
7472 2684 0
1999 2790 0
7436 4883 0
5308 3014 0
6085 7167 0
1572 1334 0
7441 1052 0
866 1538 0
6129 6522 0
7352 5015 0
5641 5542 0
6164 2013 0
3738 897 0
4381 5730 0
516 2211 0
6020 459 0
2522 5393 0
324 3442 1
4235 6798 0
1794 5522 0
6790 3557 0
229 3213 0
600 4215 0
4511 632 0
4571 7453 0
2965 3574 0
7444 2821 0
396 7212 0
6971 4399 0
148 2441 0
6857 6105 0
6507 3961 0
4279 4168 0
1702 32 0
3004 6703 1
1763 4443 0
4591 6266 0
3257 3562 0
7281 6052 0
2897 7399 0
3207 2999 0
1112 6781 0
6836 5777 0
2477 4204 0
6795 2652 1
2461 6552 0
4607 1424 0
6325 397 0
2762 3117 0
7038 2422 0
32 3416 0
4088 6815 0
2123 4504 0
79 5852 0
669 2183 0
7105 6028 0
2917 5118 0
65 1329 0
3501 2053 0
3242 1839 0
3767 892 0
1299 3150 0
3291 1901 0
2815 6823 0
2701 2814 0
3831 2267 0
327 407 1
2683 1197 0
2831 2870 0
4164 2143 0
2805 692 0
1932 3678 0
4873 2166 1
3154 601 0
3976 1935 0
6857 39 0
1687 5262 0
6943 326 0
1165 3085 0
1713 6371 0
2072 5349 0
4801 2135 0
4052 899 0
4120 3559 0
2652 2058 0
1453 4928 0
6504 4901 0
6110 1688 0
2887 3666 0
7009 4696 0
2470 7419 0
7314 4434 0
2800 6799 1
5899 5618 0
4852 3158 0
2046 401 0
