nohup: ignoring input
1022 5307 0
1504 4877 0
6779 3855 0
1705 85 0
4280 4698 0
819 2744 0
3065 3199 0
1867 5910 0
1331 4392 0
7309 147 0
564 1288 0
7226 1643 0
4583 4918 0
1983 4238 0
4265 2225 0
4363 1725 0
6471 5089 0
5802 2813 1
6261 2735 0
114 4234 0
2020 2602 0
1127 7446 0
281 3827 0
5058 4553 0
431 1817 0
4451 6145 0
2965 2726 0
4754 3156 1
2177 4862 0
930 7350 0
5495 5529 0
5201 4775 0
6746 2743 0
172 4758 0
4225 2861 0
2419 1777 0
266 982 0
7328 6032 0
6535 2277 0
5681 400 0
2955 1592 0
1394 5258 0
1471 1521 0
434 4712 0
2302 468 0
30 4816 0
5255 6069 0
2609 996 0
555 3619 0
5879 6293 0
2935 4847 0
7410 5885 0
6946 1630 0
2466 6974 0
6204 6012 0
2562 3081 0
477 5627 0
4724 2689 0
2163 5414 0
421 4783 0
5555 5797 0
3150 1945 1
3793 4029 0
3425 4923 0
3867 6315 0
2195 6854 0
1495 6615 0
5190 2096 0
4165 480 0
1512 431 0
1445 348 0
3947 7288 0
3337 5562 0
1698 3834 0
6069 6134 0
5074 5567 0
1603 3659 0
2184 6651 0
2130 7060 0
3618 4642 0
5399 2720 0
944 3204 1
2152 651 0
1734 3282 0
2881 789 1
2787 6705 0
531 7234 1
1382 836 0
6116 7006 0
2678 137 0
2503 1267 0
4618 5853 0
5956 787 0
3336 6057 0
2272 5188 0
4597 2239 0
2251 7063 0
6289 4192 0
701 749 0
4026 1915 0
2465 6363 0
7029 5569 0
266 5818 0
3951 2815 0
652 6973 0
5425 2653 0
6905 1492 0
3315 1634 0
1820 4862 0
2914 1492 0
4346 1642 1
4707 1013 0
3673 6231 0
4595 6037 0
4652 4800 0
656 7493 0
3955 2861 0
5055 4665 0
3579 6594 0
898 1942 0
1722 4924 0
4629 1991 0
1132 4024 0
501 5882 0
409 6617 0
4060 4722 0
979 7258 0
3596 2613 0
1732 6220 0
7485 3240 0
2896 5618 0
1618 25 0
5196 5605 0
873 4290 0
3099 2222 0
97 3559 0
3238 2014 1
891 3166 0
7232 6577 0
820 6672 0
197 5897 0
2103 1230 0
5599 2224 0
3505 6771 0
688 3738 0
420 2519 0
6615 2679 0
795 4811 0
6935 524 0
639 4294 0
4379 6487 0
1045 1630 0
5821 1556 0
1498 259 0
857 4863 0
5590 972 0
250 4903 0
4072 2043 1
114 4912 0
5580 6950 0
5034 4038 0
4482 1513 0
4716 1862 1
34 6049 0
6209 1557 0
30 658 0
5941 7352 0
2079 6341 0
7441 3236 1
3579 5293 0
6739 1133 0
3704 3951 0
4476 4380 0
2536 5538 0
4635 1467 0
2274 1333 0
1659 1864 0
6898 1915 0
238 5797 0
5042 3684 0
7388 3327 0
6960 4862 0
4340 2851 0
7173 4525 0
6892 6715 0
5509 91 0
2728 4693 0
3548 2239 0
4322 3613 0
3871 6978 1
4352 3031 0
973 2005 0
5579 7027 0
3563 2899 0
677 4543 0
2822 6516 0
6711 3345 0
6 3190 0
4631 566 0
2451 6120 0
2550 353 0
1647 907 0
1420 3391 0
1671 778 0
647 923 1
1631 5254 0
6490 7157 0
4842 6680 0
3838 300 0
1474 2299 0
5184 5202 0
5736 3425 0
2922 3946 0
5383 2875 0
4505 2840 0
6081 3279 0
7230 1550 0
6776 2100 0
2771 791 0
7111 3154 0
6687 3580 0
2900 6742 0
1104 6904 0
4302 1315 0
4132 6740 0
4280 1440 0
4089 484 0
1682 705 0
6693 1214 0
4205 4454 0
974 5349 0
2179 1028 0
883 6131 0
6482 2459 0
5912 460 0
2074 4359 0
6179 3520 0
3657 4162 0
3602 4819 0
3121 6231 0
7163 259 0
5845 2356 0
4274 258 0
1304 1827 0
3683 7449 0
5041 4357 0
7232 2403 0
7378 1525 0
3693 4117 0
5354 1090 0
4537 5492 0
507 4834 0
39 1411 0
7397 5352 0
3601 4969 0
5354 2479 0
7150 6271 0
2553 3961 0
7361 243 0
2500 1575 0
7233 4884 1
5487 6861 0
3724 989 0
943 2746 0
1316 4009 0
3641 333 0
7129 261 0
6462 3401 0
4872 5814 0
527 4570 0
7467 2318 0
2986 3957 0
3911 1657 0
6711 151 0
5756 2762 0
2884 4998 0
7024 6978 0
5757 3230 0
4466 3188 0
4707 1349 0
5890 4723 0
3598 6762 0
4067 6513 0
5729 5463 0
7056 6535 0
1041 4938 0
2511 6080 0
882 3318 0
2725 2696 0
7221 1900 0
4090 2735 0
537 284 0
3164 7127 0
6449 7282 0
910 3280 0
7207 4991 0
1897 4304 0
6145 5044 1
1632 5423 0
4518 2067 0
1365 3929 0
2845 3494 0
5837 3362 0
5497 4488 0
5172 5666 0
1772 3412 0
4792 6323 0
1051 7327 0
3618 2814 0
1599 1235 0
5235 810 0
245 7413 0
4529 5014 0
4440 209 0
2074 640 0
485 5163 0
4744 6110 0
4160 2689 0
4623 1305 0
1978 525 0
3020 5239 0
729 101 0
4152 645 0
3241 2443 0
1689 6826 0
723 5595 0
5375 5420 0
4704 4398 0
2213 4730 0
3064 4715 0
1226 2812 1
5295 1286 0
5653 325 0
723 6877 0
5731 5222 0
2357 2961 0
2784 3534 0
443 2051 0
1531 852 0
4962 4710 1
3836 7159 0
2387 2389 0
2530 3319 0
6033 521 0
6645 1575 0
5179 1123 0
5870 4511 0
2410 3909 0
1203 4130 0
3793 4823 0
3393 5563 1
1294 2753 0
6337 6164 0
3433 1950 0
3945 4786 0
3093 5086 1
4214 7416 0
5324 2499 0
5209 2819 0
3065 7011 0
1125 4560 1
684 1409 0
6631 6142 0
1607 6487 0
472 1567 0
2177 3244 0
7260 5531 0
5579 149 0
1166 6501 1
7094 7081 0
4008 5047 1
465 6450 1
775 4357 0
1493 2531 0
2470 99 0
2969 1162 0
4149 4933 0
1403 2791 0
2862 1252 0
2763 2611 0
4971 3288 0
1372 3092 0
3959 6350 0
2012 7117 0
1034 6938 0
2908 811 0
2452 4025 0
3690 839 0
301 4596 0
576 5852 0
6541 7386 0
970 5065 0
5546 1400 0
5327 1038 0
1642 521 0
1621 5303 0
5589 6531 0
5960 3963 0
4367 4547 0
4120 3325 0
4071 959 0
2300 3960 0
6516 3772 0
2252 129 0
5651 7388 0
5345 6240 0
1235 3657 0
2838 2037 0
5957 2383 0
3744 405 0
5406 2279 0
187 6113 0
2520 6567 0
2600 4448 0
4187 720 0
2055 2024 0
7406 2430 0
2895 2461 0
3096 3116 0
3678 466 0
4054 1424 0
4322 4182 1
1754 7430 0
1946 4562 0
7365 6985 0
97 2267 0
5338 3090 0
5256 1751 0
3047 2714 0
4973 5738 0
3611 6515 0
6576 2589 0
327 6807 0
2563 911 0
2217 5662 0
3839 1392 0
2807 6676 0
6490 6169 1
4062 1799 1
2420 1475 0
2478 2588 0
2042 4917 0
2474 4106 0
1517 5694 0
63 2851 0
1842 3362 0
3246 5962 0
6066 447 0
2265 1078 0
6566 3491 0
7434 5469 0
6722 3705 0
2040 1301 0
4769 3154 0
3787 5574 0
1861 181 1
6194 400 0
653 6879 0
5264 1817 0
3500 1330 0
2439 4355 0
3698 1764 0
2729 5583 0
1853 3775 1
3684 649 0
468 1249 1
4266 2444 0
4362 4306 0
3503 5849 0
1415 3283 1
3918 263 0
5894 1134 0
5169 2509 0
2035 3806 0
634 2756 0
5511 6684 0
7288 6544 0
6467 136 0
1243 2708 0
2947 6457 1
3323 3990 0
10 2248 0
84 7144 0
2211 4321 1
5003 6099 0
3847 61 0
1449 52 0
5172 1170 0
2597 2256 0
4259 3000 0
1783 564 1
3844 5564 0
5992 7307 0
5643 53 0
1534 401 0
7001 6976 0
2343 5211 0
2374 6890 0
4133 7394 1
7335 4571 0
6656 5695 0
816 4320 0
3394 534 0
3860 5641 0
4595 5612 0
5100 4814 0
6558 125 0
3317 5124 0
7491 243 0
7070 240 0
224 6646 0
1226 2479 0
4990 7324 0
3242 4801 0
7143 2471 0
3586 2486 0
2964 1878 0
7356 75 0
982 629 0
4437 1250 0
6610 718 0
4055 3889 0
5329 1878 0
105 5045 0
5621 4661 0
2122 1775 0
1198 4048 0
3726 6433 0
4621 232 0
3442 619 0
6167 4244 0
2244 1433 0
5119 5714 0
6619 2883 0
3090 1088 0
6549 3242 0
3234 763 0
3419 2019 0
804 7464 0
2251 3962 0
4508 2967 0
4211 3229 0
70 6303 0
1155 440 0
2782 4600 0
7182 3706 0
1595 2899 0
5656 7258 0
2237 2067 0
591 1751 0
3291 5698 0
4179 653 0
7225 5806 0
5788 5099 0
4995 2019 0
7239 5022 0
2313 3270 0
3760 486 0
4585 445 0
1538 997 0
4992 5241 0
5324 3214 0
2151 4294 0
505 5754 0
3332 2989 1
108 4946 0
1611 949 1
7377 63 0
1868 2330 0
3449 6960 0
2022 1021 0
2002 6199 0
2371 4032 0
6920 2965 0
1037 7231 0
7091 6941 0
4261 5637 0
1701 5022 0
2433 5559 0
3132 5909 0
3822 6631 0
855 3340 0
4195 3967 0
6262 2667 0
1 4744 0
4293 1663 0
90 2023 0
1181 3828 0
2765 5887 0
3901 5566 0
2976 5886 0
4485 2048 0
770 1235 0
2495 4645 0
4544 6254 0
3354 6125 0
976 1663 0
5046 821 0
5543 5279 0
1219 6038 0
7412 4742 0
5260 3501 0
832 5015 0
1126 1486 0
3330 773 0
6507 1420 0
5655 535 0
5264 3252 0
205 4482 0
2505 2133 0
3098 3585 1
1472 2379 0
114 2935 1
6616 1575 0
5986 3876 0
2 1506 1
3568 177 1
5041 4839 0
516 1980 0
6967 3356 0
1192 5331 0
6687 1034 0
5493 7496 0
5297 4814 0
2095 1762 0
5942 4426 0
6330 183 0
5151 973 0
6432 5190 0
2840 2581 0
674 5569 0
6588 7344 0
5309 7313 0
7290 4333 0
3093 2564 0
1472 3004 0
7215 5432 0
2124 1541 0
1380 3547 0
4636 1634 0
292 6303 0
7184 931 0
5923 7413 0
5933 669 0
1811 279 0
7203 1863 0
5294 6841 0
3562 2299 0
3510 1546 0
2383 4297 0
2192 2903 1
4755 1458 0
982 5203 0
5514 3231 0
4810 6726 0
5291 5560 0
1260 1595 0
596 1013 0
2495 1582 0
5867 109 0
5506 6547 1
5235 6305 0
1564 5838 0
6714 4760 0
4160 5215 0
4967 4643 0
989 4688 0
3592 674 0
5881 6769 0
4718 5151 0
3263 3154 0
3102 1154 0
1971 6768 0
1408 2698 0
998 4127 0
3443 4607 0
176 6131 0
118 2274 0
2236 5205 0
2184 4999 0
4195 5364 0
1294 2390 0
2652 459 0
1352 1426 0
7348 4822 0
7132 2859 0
5035 509 0
4709 5402 0
4010 4743 0
5942 5244 0
5450 6315 1
5597 7271 1
325 4451 0
618 2463 0
6858 6703 0
838 3740 0
402 6655 0
385 5906 1
2401 2714 0
228 1088 0
5380 690 0
1134 6848 0
3206 3581 0
1008 6188 0
4865 6511 0
7448 263 0
6381 5603 0
4010 391 0
3314 5821 0
3178 5630 0
3242 6110 0
772 3081 0
1542 2730 0
165 5096 0
6018 2587 0
6964 2963 1
6216 4299 0
6612 1905 0
5772 2181 0
485 714 0
3414 3931 0
2200 4552 0
773 4339 0
5975 7360 0
3728 4504 0
6412 576 0
2146 3467 0
4787 5789 0
3987 4691 0
3891 2440 0
4479 2811 0
4939 6315 0
7200 6732 0
3585 5518 0
3044 7473 0
3731 4582 0
3750 19 0
2759 1650 0
3369 4693 0
1959 1183 0
1117 5860 1
3729 5953 0
3006 6836 0
906 1430 0
1026 2546 0
3562 4616 0
3161 3673 0
3939 7136 0
1113 1296 0
4777 3393 0
504 1989 0
5708 4249 0
1368 809 0
430 3536 0
3720 659 0
665 2798 0
5495 3144 1
5670 845 0
2835 7450 0
1119 3225 0
4308 7248 0
26 2641 0
2504 4235 0
1595 2665 0
5266 6712 0
6202 3547 0
4797 6150 0
4544 5392 1
4456 1079 0
1485 2885 1
7229 5461 0
6144 2613 0
4333 6250 0
2938 2982 0
6097 5713 0
301 1916 1
4789 3573 0
4811 6542 0
6979 2552 0
2287 3096 0
811 3235 0
2037 7270 0
7197 7015 0
3363 6764 0
3098 1405 0
5522 5065 0
4370 4552 0
1902 909 0
1973 2294 0
1434 449 0
5690 4938 0
423 4355 0
3923 134 0
6717 2846 0
3092 1090 0
6780 5305 0
6592 7145 0
2373 2121 0
4433 4653 0
5870 5093 0
281 2749 0
2830 4167 0
5734 6911 0
3721 2316 0
2631 1239 0
5457 7307 0
442 434 0
3479 2227 0
128 6695 0
2908 5080 0
1450 3396 0
2673 3704 0
6328 4562 0
2725 2664 0
5166 2794 0
3174 4608 0
4214 2192 0
4491 137 0
7232 4498 0
2534 5049 0
2171 3974 0
2530 815 0
5956 5333 0
6313 2426 0
1894 69 0
4695 197 1
5565 4555 0
6593 85 0
763 5289 0
3452 150 1
6305 1662 1
4880 5519 0
2033 2354 0
2568 1108 0
6038 2426 0
867 2183 0
2752 5567 0
3385 5581 0
7475 623 1
429 3319 0
6295 6874 0
5741 7299 0
4922 3371 0
2697 7444 1
715 4983 0
2448 3498 0
5406 2796 0
1320 144 0
4159 543 0
5764 605 0
6931 3329 0
7012 50 0
3823 3111 1
306 4464 0
584 137 0
3583 1539 0
7356 5239 0
26 3582 0
1321 1520 0
5752 1469 0
541 4351 0
1953 3777 0
3466 459 0
3697 754 0
893 5145 0
892 5300 0
1119 5048 0
4266 1355 0
6560 5759 0
3014 4286 0
3431 4803 0
2220 1950 0
5700 4917 0
3453 3568 0
429 5047 0
7459 6973 0
7070 209 0
5323 3154 0
7209 442 1
4383 804 0
2895 6923 0
4265 3375 0
5896 4507 0
3454 4548 0
1141 6110 0
6472 5775 0
3465 4416 0
3585 5292 0
2353 2504 0
1104 1503 0
2651 6880 0
5326 5420 0
1057 5143 0
3460 5462 0
2661 5874 0
457 6684 0
3044 6950 0
7163 2401 1
2870 1868 0
6207 2887 0
4340 4094 0
2615 3696 0
6958 174 0
575 1727 0
373 4912 0
5293 6626 0
4345 6245 0
4976 4582 0
2968 5231 0
55 2702 0
1809 7171 0
4312 1117 0
5113 4560 0
2584 3446 0
2211 2698 0
6693 6689 0
4782 4242 0
3011 7354 0
5543 2525 0
5585 3394 0
6755 7276 0
380 4333 0
1104 5081 0
2244 7164 0
3964 298 0
15 2943 0
3392 4232 0
5231 6685 0
5112 3550 0
2710 5672 0
6337 4839 0
4711 6459 0
3321 7026 0
4778 2436 0
5198 2006 0
5221 6221 0
6527 3665 0
2788 1081 0
2694 7180 0
4716 3100 0
1234 5205 0
3504 2 0
3461 2602 0
7472 5290 0
6171 4888 0
6595 5693 0
7302 1258 0
4328 6218 0
6408 2565 0
2631 542 0
3076 5179 1
1816 661 0
6862 1790 1
6459 2047 0
6434 2598 0
3373 2360 0
7331 5993 0
3460 4530 0
7378 4593 0
4510 4906 0
1154 858 0
1566 6260 0
5881 1737 0
3933 4876 0
5945 409 0
7443 151 0
7342 3936 0
3638 4336 0
1481 1281 0
1369 2021 0
6644 6386 0
6530 2340 1
3942 4222 0
5565 1908 0
3241 2559 0
5621 448 0
6548 4753 0
5298 5574 0
7051 747 0
7066 6275 0
4837 5205 0
7473 2225 0
3841 5836 0
1571 5875 0
1456 4550 0
6180 1961 0
1940 5332 0
6181 5056 0
751 6919 0
270 3120 0
6914 900 0
2286 5222 0
2346 229 0
2489 165 0
570 3168 1
5602 3746 1
1925 4100 0
5353 6474 0
2575 398 0
3755 754 0
3934 7073 0
4745 7227 0
4422 2607 0
5867 3435 0
5332 4734 0
711 5150 0
4622 3397 0
3304 1024 0
4509 4218 0
3640 7242 1
6844 6276 0
608 5996 0
7084 2287 0
5236 1876 0
6344 2034 0
6381 5458 0
3637 515 0
5739 2837 0
2452 6331 1
5012 964 0
2374 3662 0
4976 5250 0
4548 6140 0
1074 7166 0
6135 5437 0
2363 5423 0
3506 1774 0
2527 1424 0
5406 537 0
791 799 0
2163 7190 0
1916 814 1
2504 592 0
652 7371 0
6046 5649 0
1793 865 0
4489 7432 1
7025 17 0
1293 1866 0
5865 7006 0
2125 848 1
3562 3549 0
5211 3861 0
6204 5698 0
5710 6510 0
1437 6036 0
3681 3925 0
5986 1088 0
62 1624 0
4902 3878 0
5117 5908 0
126 4291 0
2298 5832 0
202 4522 1
884 1830 0
798 7014 0
7140 3882 0
6942 470 0
2412 3091 0
3544 2454 0
5937 3853 1
1451 7394 0
3747 4901 0
6079 4620 0
2711 1086 0
6044 3200 0
2726 3552 0
6010 207 0
4468 125 0
6186 7235 0
4729 6500 0
3987 5065 0
6109 4372 0
6216 1989 0
2351 1124 0
3431 1241 0
6353 332 0
1442 3761 0
4400 401 0
2580 3965 1
7253 1242 0
571 5671 0
3677 4164 0
176 2843 0
6653 4848 0
7035 3840 0
2855 3257 1
2420 5313 1
4953 7473 0
5941 5776 0
5915 5865 0
6139 3531 0
3189 5397 0
3222 883 1
5876 5632 0
6392 2261 0
4183 53 0
4935 280 0
2466 3496 0
6975 7443 0
6644 566 1
2641 1492 0
1771 759 0
5987 4020 0
1295 5216 1
4985 3153 0
2064 1960 0
3062 7468 0
5676 2168 0
1589 80 0
2677 5112 0
2487 3203 1
6090 6538 0
3228 436 0
6668 3483 0
4551 7251 0
5075 319 0
5099 372 0
733 6380 0
6318 2613 0
5272 5607 0
160 4101 0
4989 4131 0
4720 957 0
2573 7313 0
3390 6263 0
1076 2561 0
1392 3983 0
6570 1057 0
275 905 0
2168 1059 0
1611 5894 0
182 3646 0
4787 4846 0
6509 5420 0
971 5153 0
4072 4229 0
1333 6986 0
4549 4659 0
5604 1904 0
837 2905 0
55 6312 0
742 7198 0
2425 1356 0
5494 902 1
6716 5283 0
7385 1363 0
2509 4225 1
922 3848 0
762 1806 0
329 6960 0
6382 241 0
4136 5937 0
7089 4226 1
4419 4138 0
7363 4217 0
338 5738 0
46 6742 0
4847 7247 1
6187 2160 0
6436 407 0
178 3847 0
3166 7009 0
2220 1785 0
1966 6450 0
6391 788 0
6933 7095 1
3747 6047 0
4456 2766 0
5401 5921 1
3580 6265 0
4636 3223 0
6331 5502 0
1302 4296 0
983 3144 0
2728 2999 0
6406 5344 0
4151 1918 0
6493 5891 0
2555 1911 0
308 3328 0
5648 3123 0
830 2430 0
3837 1263 0
5457 266 0
735 7013 0
287 4634 0
2567 3316 0
1390 2124 0
4871 3650 0
5770 4920 0
3638 7140 0
6263 5511 0
6951 4000 0
5595 3757 0
701 17 0
5721 1286 0
5355 1710 0
2733 6684 0
7281 3746 0
3470 4245 0
4412 3080 0
5897 6943 0
4447 5704 0
3394 4488 0
4049 3708 0
4730 6221 0
5869 4986 0
7104 2447 0
5767 6341 0
2129 1680 0
283 7042 0
5976 4308 0
2526 955 0
5182 1561 0
4218 4630 0
6040 134 0
3152 6672 0
6112 2429 1
1460 7423 0
2913 3434 1
1805 5577 0
6529 2058 0
7184 3984 0
5984 3440 0
6612 3448 0
5675 4230 1
2308 3446 0
7012 7116 0
4528 1998 0
2573 5783 0
3128 2726 0
6975 3172 0
814 4133 0
3177 1510 0
6576 7445 0
507 6507 0
1312 255 0
5064 7183 0
4104 4190 0
3268 2201 0
2983 706 0
7261 284 0
4855 5042 0
5161 2412 0
3398 2601 0
657 5508 0
2512 959 0
4133 722 0
1687 38 1
2887 4935 0
3134 2421 0
4653 249 0
5401 6047 0
334 2198 0
905 3966 1
788 468 0
3316 3026 0
6655 3548 1
4364 550 1
6975 5790 0
2923 5640 0
5629 1512 0
2963 1400 0
3583 5487 0
6578 1257 0
5821 6747 0
122 5066 0
3410 983 0
4390 302 0
2640 191 0
5994 4234 0
120 2 0
2884 6798 0
4554 6317 0
7020 5974 0
5308 2630 0
2571 1140 0
2915 6220 0
1589 7220 0
7142 7108 0
5498 3151 0
5178 5463 0
4361 4067 0
2339 3922 0
1176 3689 0
6604 5448 0
3725 5249 0
823 3464 0
6416 1616 0
7163 1648 0
6935 1184 0
720 1417 0
5629 4211 0
1152 3096 0
1960 150 0
1789 2598 0
6266 3205 0
2506 5088 0
2233 2248 0
2421 137 0
637 538 0
5647 4394 0
214 4970 0
6873 6783 0
1312 2961 0
2412 603 0
2977 609 0
5828 6522 0
7212 7425 0
3122 7326 0
6466 7319 0
1419 2830 0
4735 6428 1
5116 3135 0
979 5395 0
4322 1156 0
749 267 0
1819 6723 0
1971 1646 1
824 2957 0
3132 269 0
5724 6895 0
6933 3587 0
3528 4540 0
58 2754 0
7071 2731 0
4302 626 0
1524 6653 0
3549 1598 0
1962 4143 0
104 412 0
3076 2683 0
5875 4956 0
6960 1323 0
340 3116 0
5660 588 0
1745 2712 0
4954 376 0
7377 3427 0
7093 2666 0
3458 1018 0
1070 946 0
5766 6747 0
847 1825 0
3805 4822 0
4430 3092 0
4626 1898 0
485 6002 0
1526 986 0
5814 3557 0
6348 445 0
2786 1574 0
2807 5840 0
4377 3853 0
2644 4765 0
1618 1050 0
6870 920 0
4414 355 1
6306 3986 0
1218 661 0
3516 6364 0
4353 2924 0
5498 6673 0
774 3329 0
2280 1591 0
2342 2241 0
4700 3682 0
2906 2802 0
5034 6884 0
7191 5902 0
1420 6489 0
3444 2179 0
5046 5785 0
1526 2684 0
2117 4681 0
5752 5472 0
457 7175 0
902 1047 0
7129 6677 0
2286 2137 0
2700 2846 0
7284 5523 0
6349 2440 0
1809 5500 0
2855 2789 0
474 243 0
2070 5146 0
7199 7039 0
5268 3449 0
1318 1911 0
6707 6776 0
7078 4513 0
442 6866 0
6410 1312 0
5965 5508 0
3025 7101 0
6698 5790 0
3288 799 0
2711 6947 0
3240 6972 0
7346 1344 0
4556 4259 0
6566 2883 0
659 4820 0
7262 96 0
742 547 1
1889 5672 0
666 3026 0
1082 5480 0
1538 6679 0
2447 946 0
5048 6042 0
4587 4214 0
6625 4580 0
757 3067 0
2605 6681 0
6405 6677 0
228 609 0
3639 3735 0
5881 4029 0
6479 6684 0
5679 6336 0
1311 2683 0
34 3123 0
3492 4211 0
6888 3952 0
5588 4777 1
2007 3465 0
7293 6966 0
2340 645 0
5790 3 0
3476 2022 0
5200 2384 0
3926 5332 0
4010 7486 0
438 6905 0
5750 79 0
6104 5793 0
113 5374 0
1143 1996 0
585 7246 0
5160 5892 0
3558 4033 0
3618 758 0
1975 5480 0
7204 6982 0
655 6376 0
2641 1149 0
1218 2165 0
2990 502 0
3579 894 0
1128 1495 0
1638 5962 0
3627 6141 0
4359 3865 0
2551 1249 0
5774 147 0
204 6345 0
6549 82 0
901 4517 0
6431 185 0
566 3043 0
2914 5466 0
7029 3383 0
945 1081 0
3962 3117 0
2382 4688 0
24 6140 0
6733 1792 0
4306 3061 1
6944 5760 0
4003 1062 0
5481 2893 0
5415 5672 0
2436 6799 0
5267 5902 0
5951 859 1
3875 4090 0
1623 6889 1
6115 4419 0
1317 3861 0
1291 4504 0
207 545 0
6550 194 0
4122 2771 0
5526 7354 0
7019 747 0
1224 141 0
7363 3328 0
3032 2060 0
6505 6442 0
7182 4548 0
6729 1142 0
2811 5102 0
1565 6345 0
2578 4316 0
3522 3776 0
6116 1530 1
3503 5680 0
7332 7333 0
3160 2128 0
3075 6337 0
4664 958 0
606 6386 0
988 720 0
7466 2956 0
3419 436 0
5276 3049 0
6162 789 0
3290 5057 0
5743 2913 0
5024 6366 0
6842 6070 0
4737 4037 0
3262 5062 0
7032 255 0
7329 5789 0
3926 5369 0
539 1886 0
513 4661 0
3410 4614 0
1307 5910 0
4352 4231 0
6624 2633 0
7284 5557 0
1489 4914 0
2737 7060 0
6392 7252 0
6466 1703 0
6898 3659 0
3049 564 0
4320 398 0
4417 2397 0
3671 5093 0
668 7360 0
755 1872 0
6510 6373 0
6984 4431 0
906 3874 0
1597 5054 0
4779 732 0
7266 3125 0
3372 250 0
6577 5730 0
7430 2956 0
1647 4719 0
2882 3429 0
735 5453 0
3433 7157 0
1257 449 0
4161 3126 0
5638 913 0
3106 2306 0
66 4704 0
665 5821 0
2442 4577 0
2732 5483 0
6638 6026 0
4015 2739 0
6577 156 0
492 7227 0
7086 1473 0
4589 6465 0
4750 3840 0
1893 2649 1
436 7047 1
2905 4797 0
86 6056 0
4031 6621 0
6193 6059 0
4042 6175 0
2161 7354 0
3457 7245 0
5711 5840 0
433 4211 0
5670 5051 0
2717 1791 1
1271 2890 0
2932 6368 1
2154 4125 1
5604 7016 0
2130 1987 1
402 1622 0
2262 4245 1
498 802 1
2947 6938 0
2544 4231 0
86 847 0
826 1861 0
1254 4112 0
5498 6682 0
4955 5164 0
1889 5713 0
7273 4300 0
752 2740 0
6184 6676 0
3847 211 0
5451 7311 0
122 2708 0
7076 4661 0
353 6087 0
6374 253 0
1097 438 1
4035 5058 0
4751 1059 0
6929 7015 0
1791 6497 0
2599 2542 0
5568 3488 0
3335 2804 0
4152 901 0
1805 5078 0
842 5783 0
68 5667 0
5987 2143 0
6835 1480 0
4014 842 0
4571 5974 0
1580 2283 0
2904 5388 0
6574 7114 0
1359 2000 0
415 1657 0
3470 6145 0
4944 3867 0
3691 5005 0
3006 2845 0
3172 3755 0
2587 972 0
5702 675 0
4960 1560 0
3170 103 0
2382 2556 0
2026 5824 0
4500 5966 0
6378 4349 0
3124 900 0
2717 6577 0
3700 623 0
1200 2285 1
5572 5795 0
6474 3201 0
3225 4513 0
4044 6298 0
4500 929 0
6509 3130 0
5353 2062 0
2208 6464 0
2530 7427 0
1386 3871 0
270 4116 0
7020 823 0
5069 4757 1
4144 1339 0
6512 4648 0
6084 5381 0
3896 2262 0
7266 4264 0
5586 1129 0
2985 2159 1
3761 4558 0
1241 50 0
2583 2307 0
5867 5054 0
940 5224 0
6136 2046 1
5774 2501 0
4129 6163 0
3130 328 0
3847 4232 0
5265 6282 0
1773 4550 0
762 5027 0
7265 4481 0
3101 93 0
5175 7350 0
324 3576 0
4077 1969 0
7462 1600 0
4242 1281 0
581 6185 0
5966 4274 1
2421 2680 0
4795 2633 0
2641 4846 0
3101 6221 0
6033 3425 0
7489 1431 0
5599 3849 0
2906 3452 0
6556 5057 0
570 1211 0
4587 5281 0
3778 7088 0
5167 5805 0
5682 2206 0
826 5714 0
2756 59 0
2441 5467 0
4683 872 0
4538 2943 0
6325 1327 0
712 1942 0
3742 6003 0
6042 6511 0
1217 6901 0
4734 765 0
3804 4647 0
3028 3164 0
585 6686 0
3699 7383 1
4136 6913 0
1085 2182 0
7413 50 0
3525 3656 1
2717 6462 1
688 3314 0
592 4178 0
3457 5332 0
2979 2347 0
3802 6158 1
3588 5336 0
1689 1626 0
234 529 0
641 5620 0
3146 5860 0
2614 2464 0
1960 6689 0
4227 6454 0
1329 3013 0
6668 7424 0
2270 147 0
1321 1272 0
2796 4863 0
7252 2602 0
3508 3311 0
4 6973 0
6836 7411 0
3752 6721 0
4459 3842 0
6222 193 0
4953 5507 0
6308 252 0
4943 4513 0
6823 7311 0
2538 7074 0
2715 5252 0
2833 4107 0
2495 4346 0
316 7424 0
5830 4608 0
6274 2368 0
112 5930 0
7090 6538 0
7480 1013 0
419 3340 0
4490 3885 0
452 6986 0
4522 5145 0
4946 2105 0
4754 3650 0
7104 2245 0
6435 6000 0
573 3187 0
3055 289 0
2503 2703 0
2947 4219 0
3001 5952 0
7141 6423 0
5266 2851 0
5929 3536 0
4590 3760 0
1792 4656 0
3852 5460 0
2675 5693 0
5476 3849 0
5044 1576 0
1113 2671 0
5196 4020 0
2108 3873 0
2727 1847 0
138 849 0
5710 3057 1
1306 1301 0
3260 2908 0
7066 2463 0
1336 6141 0
5462 489 0
4791 7294 0
1415 3494 0
2400 3846 0
4997 1703 0
3156 6510 0
4717 1591 0
5945 2480 0
172 40 0
11 804 1
6124 7284 1
2421 5874 0
1175 1254 0
5911 123 0
3583 651 0
3423 1407 0
7210 3073 0
6733 1361 0
6807 7109 0
4860 6931 0
4151 1099 0
4436 3917 0
4440 6697 0
1965 3718 0
1218 5809 0
1354 1696 0
668 3422 0
