nohup: ignoring input
103 863 0
3558 6699 0
1040 6487 0
5869 2387 1
1316 4568 0
2578 5098 1
3736 2931 0
869 3179 0
5720 4704 0
6289 426 0
40 5813 0
5301 7233 0
3820 1218 0
553 4284 1
1523 5316 0
4106 41 0
6778 3673 0
1921 3744 0
5471 727 0
1915 3520 0
5447 7021 0
5230 5362 0
2528 2461 0
88 646 0
3730 2641 1
4468 4576 0
7365 4092 0
2687 1967 0
5927 3959 0
6577 7400 0
1271 6426 0
707 6285 0
5516 5290 0
6218 329 0
3750 5194 0
5643 3968 0
1071 6734 0
4964 4965 0
3176 2075 0
7078 6664 0
6902 2527 0
3585 5046 0
587 4749 0
211 4087 0
2390 6564 0
4745 4746 0
1256 5213 0
2631 4487 0
6604 5393 0
4663 4371 1
5442 5909 0
916 2968 0
3607 41 0
1959 6361 1
1384 774 0
5710 2442 0
1222 3621 0
3959 452 0
2143 4119 0
1897 559 0
5721 2990 0
1796 2184 0
3665 3395 0
3807 6157 0
2952 4945 0
605 6257 0
139 936 0
1428 3488 0
5191 245 0
1834 3493 0
6088 1040 0
1098 3151 1
419 7023 0
4555 1321 0
6393 3540 0
419 6423 0
6898 2068 0
6612 6912 0
2023 324 0
2126 764 0
1266 4297 0
2673 5596 0
3934 6038 0
1701 5491 0
6177 5997 0
3159 2723 0
357 1161 0
3657 5840 0
6242 6390 0
719 5832 0
46 4722 1
1068 5656 0
7387 267 0
3680 3346 0
4659 3999 0
3502 6664 0
1035 4461 0
1968 2518 0
4918 3674 0
5613 1296 1
5063 1840 0
3029 6443 0
278 256 0
6069 6801 0
2444 4432 0
1547 4184 0
2950 3947 0
7029 2808 1
5556 7267 0
4239 7009 0
1274 696 0
4610 5555 0
6580 5789 0
4531 3352 0
5818 6977 0
5549 17 0
530 1029 0
3949 5662 0
7418 7173 0
7363 2868 0
5084 3309 0
5256 1348 0
0 520 0
2628 4094 0
868 5747 0
6519 3112 0
5902 870 0
6016 2864 0
2268 2465 1
2398 5647 0
976 3534 0
5229 3261 0
4070 4210 1
5793 2300 0
4804 807 0
2444 4978 0
3775 198 0
6689 3284 0
174 3950 0
6781 2876 0
5882 1318 0
5034 3501 0
6337 2050 0
3856 4833 0
1973 7377 0
6582 1985 0
4102 748 0
2732 1273 1
2428 877 0
6627 1476 0
5971 7466 0
1998 3218 0
6624 2729 0
4236 6696 1
7110 3002 0
617 932 0
1714 78 0
4827 4884 0
6641 5142 0
46 6228 0
4548 2826 0
191 6530 1
2558 4551 0
3821 2748 0
2759 6578 0
1679 3072 0
5289 485 0
2258 4605 1
5271 5272 0
5660 3801 0
6631 4184 0
4003 3077 0
503 1453 0
7383 1638 0
3721 4321 0
3360 973 0
6116 484 0
5699 644 0
3762 380 1
3048 6245 0
3710 4818 0
6977 6907 0
635 3367 1
5832 107 0
5643 7475 0
6345 4456 0
5536 2757 0
6570 2661 0
3865 6230 0
3100 593 0
479 1198 0
5082 4036 0
3008 5498 0
420 3001 0
186 5390 0
2190 4270 0
4580 2467 0
2433 1440 0
3677 1007 0
2622 3889 0
5283 1372 0
74 1337 0
3544 2230 0
437 2852 0
6535 2913 0
6974 6659 0
4281 6343 0
7248 3483 0
2596 3126 0
357 5305 0
5107 851 0
1484 3071 0
100 725 0
5137 5066 0
1898 7379 0
556 4412 0
6158 2900 1
2304 2116 0
581 5366 0
1087 19 0
6892 6176 0
4887 394 0
308 1975 0
3880 3214 1
415 6799 0
5396 4837 0
2390 4478 0
1907 4071 0
847 6301 0
4900 3977 0
5695 1670 0
28 3703 0
5300 2649 0
4109 6737 0
5480 2377 0
6943 5291 0
1655 3926 0
1281 1545 0
5879 5764 0
1212 2037 0
4854 4035 0
5081 4025 0
5423 6966 0
5991 2678 0
6299 6709 0
6251 285 0
4954 3651 0
6499 383 0
5159 2519 0
815 6115 0
3673 5428 0
76 1371 0
1931 1693 0
28 4136 0
3479 948 0
444 2194 1
1668 7169 0
2003 768 0
4230 4835 1
2633 4834 0
1687 469 0
6082 902 0
4985 4562 0
3175 3672 0
2490 604 0
1828 4810 0
3374 5360 0
743 3187 0
3858 6448 0
3015 2983 0
1583 2683 0
6535 7385 1
2139 2507 0
6451 255 1
1648 1628 0
7383 3213 0
6553 6565 0
6646 3806 0
5852 3919 0
6232 7404 0
5112 2682 0
1261 3733 0
1966 2382 0
3125 5496 0
300 2328 0
4003 2115 0
456 4732 0
3751 4262 0
6848 5114 0
7008 6870 0
1986 1352 0
4881 6935 0
5330 3618 0
2834 6345 0
3885 991 0
3745 7291 0
2673 4740 0
3738 1004 0
742 4536 0
2581 4129 0
2988 5885 0
2162 1117 0
3683 7241 1
4672 2357 0
2909 6049 1
1083 5469 0
4873 4825 0
7077 5239 0
1985 516 1
6050 6043 1
407 4565 0
908 1117 0
6310 3929 0
6214 7215 0
2352 3744 0
3842 3578 0
1868 4699 0
1109 3522 0
6086 4989 0
2910 4071 0
1506 939 0
4855 1696 0
1052 1216 0
3805 2728 1
3310 5194 0
3080 883 0
6396 1616 0
2259 6219 0
3985 3343 0
2049 5125 0
3472 147 0
6234 5955 0
3659 4343 0
686 2776 1
2826 1458 0
3132 4478 0
4575 1440 0
4880 5351 0
2202 2238 0
618 932 0
3024 465 0
5312 4248 0
961 5003 0
127 4682 0
6233 5085 0
3682 2738 0
7363 6269 0
2294 4759 0
3684 6959 0
6247 918 0
5202 7430 0
3121 3767 0
5450 5451 0
6113 411 0
4204 5217 0
5142 4395 0
56 6545 0
5812 3600 0
1948 2108 0
5815 5268 0
4252 3246 0
5492 235 0
3442 4330 0
336 1229 0
3652 2016 0
2894 2988 1
5071 2125 0
4230 6516 1
420 4869 0
1841 3974 0
1995 6365 0
2848 900 0
4125 6648 0
4483 1176 0
3624 4723 0
512 3791 0
6229 7024 0
2666 676 0
2759 4617 0
2812 4411 0
5578 5579 1
6900 6901 0
5981 1080 0
1831 2161 0
1445 2324 0
1537 116 0
81 7431 0
6122 2630 0
3613 290 0
5714 980 0
6428 3933 0
1964 3874 0
5325 4248 0
1576 2903 0
5965 2164 0
4032 5009 0
5280 3879 0
166 5075 0
2836 1711 0
1636 6980 0
2703 4775 0
1960 1720 0
6726 4928 0
3139 1425 0
670 6961 0
5958 5959 1
3251 3759 0
1081 833 1
2984 4938 0
6722 3609 0
6144 1798 0
2066 1911 0
2096 3995 0
3128 2061 0
3708 2438 0
950 892 0
3294 1239 0
1226 2104 0
5607 2808 0
6661 2009 1
208 6430 0
5355 5210 1
1388 2519 0
633 152 0
2384 5478 0
2809 1550 0
491 1171 0
6055 6913 0
6694 6144 0
10 1469 0
2342 5518 0
1551 3852 0
1835 5596 0
3984 1504 0
2758 3561 0
1724 3421 0
2154 1760 0
480 5846 0
3847 6432 0
3312 4275 0
6867 6901 0
3120 6009 0
6060 1322 0
1887 731 0
3386 5825 1
7115 3873 0
6259 5406 0
4086 6939 0
1567 4904 0
5102 970 0
442 4332 0
483 4855 0
4634 5210 0
3074 3053 0
2032 4504 0
6392 426 0
7302 5975 0
1668 4884 0
4624 4537 0
6738 4996 0
453 2248 0
2509 7063 0
4664 1409 0
4823 1807 0
5313 1886 1
2512 5713 0
4523 1729 0
227 5299 0
6356 1950 0
1750 562 0
4239 3677 0
5253 3487 0
1326 727 0
3619 384 0
4522 4025 0
6925 1725 0
4406 3392 1
270 5052 0
1834 5152 1
7482 6836 0
7215 6372 0
798 5622 0
2799 4704 0
5470 4409 0
633 549 0
3222 2025 0
3624 2993 0
5601 753 0
2497 6208 0
1462 1196 0
3915 5368 0
7367 2 0
3566 111 0
1222 2668 0
1459 5977 0
4231 417 0
6569 3181 0
255 5574 0
2984 6282 0
6328 122 0
4954 1882 0
3099 5854 0
3985 7469 0
1566 5803 0
7486 6002 0
3249 7009 1
1620 5728 0
222 2319 0
2588 2729 0
7031 6835 0
2857 5279 0
1772 4098 0
4458 3906 0
4470 2003 0
417 4803 0
1043 4251 1
3448 4786 0
4839 1983 1
1082 2941 0
3007 3264 0
2315 5570 0
656 4442 0
6071 2242 0
1720 2513 0
638 2351 1
1752 1108 0
5287 7180 0
3860 4273 0
941 1570 0
3037 6421 0
5946 5546 0
741 3748 1
2257 2761 0
5855 4845 0
4379 4834 0
4018 5821 0
3106 3853 0
7321 7239 0
5873 6628 0
6085 2338 0
2235 6496 1
6876 1808 0
3059 2182 0
1004 1538 0
433 1270 0
4982 747 0
7086 3783 0
3917 6764 0
357 6435 0
4650 3239 0
1932 6453 0
4720 6959 0
2099 1808 1
1415 6295 1
3061 1515 0
866 655 0
830 49 0
6266 6267 0
759 2767 0
1572 3872 0
6523 5948 0
1712 544 1
6679 5052 0
346 4354 0
5386 6244 0
7245 6405 0
156 3756 0
356 653 0
5783 5797 0
620 3822 0
3542 3503 0
5892 3906 0
6612 7430 0
5959 3734 0
6365 3567 0
3432 6771 0
7356 6849 0
5054 6933 0
129 4056 0
3056 5729 0
4453 4454 0
4247 6633 0
6925 1945 0
369 2969 0
2448 5093 0
3775 5020 0
2801 6772 0
4869 4184 0
6804 6600 0
3136 2136 0
3711 622 0
741 6665 0
5803 633 0
780 3379 0
1026 78 1
646 3945 0
2055 2736 0
5513 983 0
5857 5095 0
4728 3936 0
2583 980 0
479 6779 0
2374 5839 0
2643 3062 0
5510 5960 0
6241 2388 0
5560 684 0
2227 4349 1
7344 5268 0
4932 4933 0
5751 3424 1
6616 6617 0
4306 4784 0
5404 7035 0
4624 2579 0
691 2674 0
4607 5590 0
3078 324 0
1258 6139 0
2409 5409 0
3250 5075 0
4739 305 0
6470 2758 0
6027 4005 0
4189 5239 0
3627 4173 0
5271 213 0
4068 2424 0
304 576 1
6041 6799 0
4795 596 0
3436 2663 0
210 5537 0
4140 5129 0
237 674 1
2588 3561 0
3829 6146 0
3117 2067 0
996 7307 0
5814 2977 0
5971 5446 0
5208 1251 0
3496 5004 0
4347 6700 0
356 4028 0
1047 6030 0
7277 787 0
3222 6169 0
3088 7265 0
2432 2827 0
503 4074 0
5135 241 0
6001 4200 0
426 5032 0
2769 2425 0
2209 3199 0
483 4736 0
6979 5092 0
5549 2443 0
4757 5980 0
1149 7330 0
3787 3205 1
4011 5411 0
5527 590 0
2607 560 0
4790 6751 0
1868 892 0
92 1672 0
4311 1878 0
2200 579 1
5183 2075 0
6706 1245 0
972 5717 1
3221 4265 0
5521 219 1
5300 807 0
6581 5838 0
3221 6121 0
4921 3425 0
2144 574 0
3359 313 0
3322 3907 0
1799 557 0
1501 876 0
4588 2346 0
2469 3880 0
1999 5760 0
1763 1912 0
2854 5340 0
5806 5630 1
1195 5566 0
1427 5331 0
6691 2332 0
6665 66 0
4827 4056 0
4691 371 0
2808 519 1
4280 1026 0
7072 6060 0
6011 6419 0
1032 6791 1
6485 2286 0
6760 3551 0
4619 3060 0
2336 4831 0
4677 4678 0
6752 6586 0
4624 275 0
378 3557 0
3884 792 0
5540 6375 0
6064 3921 0
7202 1480 0
1441 2690 1
6875 2643 0
3973 6475 0
3962 3981 0
3068 5409 0
3958 1865 0
4727 6548 0
6841 7209 0
585 4637 1
4572 3434 0
3694 1086 0
6001 6606 0
5394 1322 0
4634 5605 0
4265 6261 0
3240 2134 0
730 31 0
2554 1494 0
5116 5236 0
3158 5850 0
1576 3412 0
6538 201 1
5236 267 0
4768 4361 0
2679 6245 0
107 509 0
4892 7023 1
6286 4173 0
4809 5147 0
5970 3089 0
2069 3422 0
997 998 0
232 4214 0
6436 2519 0
835 5154 0
3574 879 0
5391 2997 0
3682 1175 0
1152 3318 0
677 6482 0
1862 247 0
4491 1536 0
5769 2548 0
2258 391 1
4853 1605 0
1749 4718 0
6132 5940 0
5076 3300 0
5215 3534 0
6282 1356 0
2451 551 0
846 4864 0
2114 4942 0
1321 5698 0
2501 748 0
3260 4549 0
2300 320 0
2303 6341 0
6024 4444 0
2498 2850 0
3570 6414 0
2291 2237 0
859 5650 0
6148 2624 0
3009 3282 0
3711 6872 0
5342 6298 0
636 2348 0
4616 4562 1
1848 715 0
6826 884 0
7015 914 0
347 5687 0
3974 6149 0
6520 7248 1
1208 3900 0
5342 6008 0
671 543 0
268 2139 0
6932 1116 0
5409 5487 0
4524 5713 0
6538 3975 0
162 2599 0
3274 3195 0
4301 2893 0
7027 4041 0
4705 5683 0
7171 1403 0
7006 3475 0
743 6418 0
3997 3522 0
2094 2001 0
7276 4412 0
5059 5060 0
3982 1444 0
5480 5839 0
6200 2179 0
103 1987 0
6373 1647 0
776 6618 0
3145 5797 0
7358 1742 0
4019 6973 0
1623 336 0
6570 4078 0
4680 4153 0
6631 2095 0
5913 3174 0
2399 43 0
5813 2501 0
2353 3846 0
6838 1403 0
1367 4017 0
3398 2966 0
4850 2231 0
4776 6958 1
6787 1718 0
3839 6913 1
7442 3403 0
3849 7410 0
6052 6468 0
6486 133 0
1675 3559 0
3267 3231 0
4035 3227 0
6471 3885 0
4036 4810 0
5184 1170 0
2202 5400 0
5091 3377 0
3023 6691 0
6753 4391 0
3097 3753 0
2714 4653 0
7124 1606 0
577 3222 1
1597 986 0
3002 5762 1
953 5515 0
37 1344 0
1932 2119 0
4114 3853 0
6313 2129 0
1315 2334 0
6495 3954 0
6109 4997 1
3456 3588 0
4473 1021 0
3124 126 0
4812 1094 0
641 4562 0
4615 5153 0
6364 4661 0
3403 3150 0
5278 5897 0
449 117 0
5169 5487 0
6507 3637 0
3208 2361 0
3369 6372 1
6436 313 0
4523 3136 0
6358 6451 0
3277 5239 0
6021 3931 0
4863 6792 0
1149 6137 0
6622 6901 0
6255 6895 0
5253 4612 0
4183 4271 0
1464 5856 0
4095 5658 0
4588 146 0
4888 4889 0
4368 5327 0
5138 586 0
2281 5934 0
1067 3986 0
1721 4040 0
5300 4042 0
3528 2935 0
6233 396 0
5580 2616 0
1565 1940 0
1901 6933 0
174 6575 0
5481 6237 0
1150 4173 0
6517 3233 0
2902 4831 0
5243 606 0
3874 5098 0
833 2035 0
2339 1766 0
1837 2609 0
4823 5342 0
4402 3074 0
1543 1100 1
3728 965 0
255 638 0
4881 6423 0
6344 1623 0
4867 4569 0
4996 4997 0
2197 4409 0
5343 6078 0
5314 4507 0
5695 3068 0
244 1890 0
456 4270 0
4143 408 0
1131 6648 0
2074 2678 0
4679 187 0
4767 1655 0
5008 4886 1
2726 6172 0
2952 4240 0
720 3722 0
343 206 0
3271 1322 0
1623 5630 0
6585 4179 0
571 1320 0
2512 5172 0
6281 6463 0
2654 5308 0
2536 5262 0
3713 2056 0
4744 5467 0
3574 4158 1
5876 5877 0
1616 288 0
4368 6812 0
1861 6966 0
6013 6553 0
2407 1094 0
3757 6918 0
3050 2366 0
1215 3342 0
1434 586 0
4637 5854 0
5183 4085 0
4084 5282 0
1745 1076 0
5225 1024 0
3594 1663 0
3988 2719 0
614 227 0
6158 3852 0
3125 424 0
5684 5685 0
6230 5669 0
4655 2073 0
4459 6168 0
6067 3106 0
3552 5487 0
5595 6387 0
1242 3284 1
7323 857 0
4818 3001 0
3423 117 0
835 1758 0
7144 5644 0
5911 3249 0
1160 5368 0
6624 7185 0
2432 6502 0
2132 264 0
4540 4541 0
2232 1184 0
6636 4079 0
4831 971 0
6811 2940 0
2958 2334 0
772 2382 1
5303 4431 0
5260 3369 0
2847 3746 1
1557 7040 0
2142 5042 0
5502 3836 0
4729 6137 0
6285 3826 0
3303 5782 1
365 4517 0
7448 3285 1
5336 21 0
5860 3189 0
263 6451 0
1359 1893 0
3553 5149 0
5000 3231 0
4582 5998 0
3234 677 0
168 5751 0
1117 7124 0
3406 7163 0
1061 3565 0
4463 2099 0
2602 3270 0
656 2338 0
2412 881 0
3361 1689 0
2799 5190 0
6785 1144 0
796 2652 0
5163 3389 0
2135 1206 0
511 6567 0
1433 3216 0
1857 6442 0
3991 5231 0
180 2692 0
2396 297 0
3863 6209 0
4450 1790 0
5400 4715 0
6072 6682 0
1563 1599 0
7400 5781 0
944 2121 0
1018 7202 0
3456 1774 0
7195 1054 0
6302 1241 0
6285 3122 0
1570 4857 0
1749 4596 1
6260 1885 0
2836 4481 0
2352 2479 0
4968 210 0
1617 1892 0
5947 6486 1
5852 5881 0
6427 3622 0
3602 1963 1
7050 2988 0
82 3758 0
4298 1408 0
5101 633 0
184 563 0
3542 2357 0
5358 2089 0
2826 7147 0
1515 1125 0
3632 4044 0
6299 2938 0
174 4973 0
1733 5886 0
7139 3336 0
6288 4617 0
3061 1267 0
5691 2287 0
7376 6506 0
3738 5943 0
3312 5725 0
81 2332 0
5914 6615 0
1018 3142 0
2838 116 0
4973 3353 0
6712 4354 1
4857 5931 0
1620 6777 0
2987 3499 0
424 3587 0
7231 5851 0
2392 1051 0
2706 4841 0
1305 3887 0
514 1677 0
4553 1436 0
1163 4933 1
7221 1780 0
3950 2738 0
6504 6505 0
294 12 0
3265 4889 0
188 1631 0
3093 4083 0
6801 4978 0
4741 4742 0
6402 6403 0
5485 1172 1
1745 1936 0
6078 6968 0
5966 738 0
1359 4111 0
711 3579 0
4956 6920 1
2174 6718 0
2753 3135 0
7089 5911 0
3181 4432 0
4896 173 0
1777 4133 0
1316 639 0
4569 2350 0
4858 250 0
7437 3545 0
6646 2938 0
2191 914 0
3014 2127 0
1341 5414 0
6406 7007 0
5187 4560 0
6653 4075 0
2364 3773 0
6594 617 0
5621 4083 0
5152 6606 0
5163 2553 0
2597 4818 0
501 1859 0
3705 5256 0
14 5353 0
3063 4787 0
4604 2076 1
4709 4748 0
6407 5158 0
6510 798 0
2003 4787 0
3991 1591 0
2358 6507 0
4361 360 0
2877 7432 0
5241 1441 0
174 3738 0
4848 7000 0
2355 2131 0
2443 3879 0
3824 1126 0
2544 6187 0
6249 4438 0
4896 457 0
1910 2924 0
6977 6930 0
1402 1731 0
1184 401 0
3399 2687 0
258 4943 0
622 4755 0
2171 3647 0
951 386 0
6675 5518 0
1428 3571 0
5904 6135 0
4816 4817 0
3119 2479 0
3251 2277 0
5783 3974 0
1978 2875 0
2269 1686 0
3183 4418 0
5243 481 0
5654 2163 0
2944 6090 1
122 6593 0
1008 2817 0
5208 4644 0
3683 6227 0
767 5951 1
5512 1045 0
6189 6472 0
1983 2872 0
5512 3107 0
7077 4564 0
4906 4117 0
6082 6083 0
4386 4819 0
6024 1743 0
3024 2436 0
2200 173 0
2145 1390 0
593 6009 0
996 6294 0
4304 3233 0
2032 6571 0
4520 332 1
5827 6680 0
3462 6737 0
2193 1619 0
3155 7014 0
7314 6664 0
629 6217 0
2727 6191 0
3617 853 0
638 2017 1
2292 6019 0
220 1971 0
3113 5468 0
5271 1865 0
7172 5504 0
4499 5680 1
7352 2155 0
5841 2089 0
5863 2230 0
6205 4881 0
4944 1619 0
2908 1921 0
4940 536 0
951 4826 0
1111 83 0
1173 7041 0
4219 4976 0
401 752 0
1414 3967 0
60 4239 0
5361 884 0
136 2795 0
4940 6705 0
5424 6175 0
6777 2771 0
2140 1811 0
1335 3263 0
2607 5693 0
5357 6596 1
2431 3191 0
2544 5609 0
5890 6149 0
2143 4265 0
4034 5766 0
6084 2992 0
6177 5764 0
2404 5348 0
5938 4883 0
3581 1593 0
1567 3521 0
4911 4314 0
6350 1634 0
5624 3737 0
3189 4020 0
4624 4236 1
4692 509 0
5289 3507 0
4429 1404 0
2190 2270 0
432 2410 0
948 6741 0
7171 5295 0
1488 3422 0
4997 6352 1
5597 4506 0
879 694 0
3840 2033 0
2272 5039 0
6276 4326 0
483 5616 0
2836 6230 0
1883 6644 0
3035 1563 0
3925 1586 0
6538 5747 0
5060 3823 0
3850 1697 0
7111 1514 0
3500 608 0
919 6181 0
4589 4266 0
6434 3119 0
4021 652 0
1926 2532 0
5939 12 0
2208 6092 0
6179 6537 0
2861 2603 0
778 6298 0
6689 6651 0
82 869 0
5183 5320 0
7057 4145 0
2756 1000 0
2052 680 0
7360 2567 0
7072 6973 1
1880 3928 0
5622 2727 0
2349 553 0
3158 6245 0
6391 5743 0
4687 896 0
5868 849 0
7346 5566 0
3361 5811 0
1390 4662 0
2856 2359 1
3234 5144 0
1537 5420 0
1793 6709 1
1974 2548 0
3099 1086 0
1487 2709 0
6494 6137 0
5289 545 0
5091 7374 0
3321 1530 0
1519 7071 0
2012 7453 0
477 1655 0
3478 2208 0
2896 4219 1
4079 5337 0
130 4823 1
4224 7396 0
3278 2442 0
230 6382 0
2358 6862 0
806 2980 0
3668 1678 0
4820 143 0
5571 6375 0
230 5359 0
2310 2576 0
4654 4899 0
6667 5527 0
5378 4836 0
3470 4163 0
4586 5282 0
4043 4224 0
5503 3700 0
6603 6260 0
7360 2421 0
3454 4708 0
1312 7353 0
5866 4532 0
4488 4868 0
3043 4477 0
1067 3532 0
5994 1512 0
4341 3152 0
7286 2767 0
6687 1408 0
6725 1813 0
5814 7122 0
4931 4352 0
2164 1154 0
530 6106 0
280 5009 0
2980 5824 0
1969 5993 0
389 6317 0
1801 1492 0
4655 3055 0
1671 4721 0
5818 26 0
1331 2658 0
2550 1901 0
3724 6442 0
2055 4310 0
2707 3835 0
5128 4987 1
1873 3358 0
2888 7270 0
6417 6803 0
4795 5613 0
1551 802 0
5431 2251 0
1478 1017 0
6079 1902 0
4624 6187 0
3626 7401 0
455 160 0
3392 5985 0
4093 919 0
1700 3395 0
800 4785 0
1902 3195 0
4371 1492 0
1067 3460 0
6013 2977 0
1532 4829 0
181 6192 0
6687 3104 0
4755 7204 0
2721 1977 0
1592 4521 0
70 5444 0
670 3937 0
3275 4536 0
1352 7186 1
796 3190 0
6417 5647 0
5778 5984 0
3426 311 0
1256 670 0
420 6032 0
587 6690 0
7422 3401 0
6201 5376 0
7257 5919 0
4586 1759 0
3922 4340 1
2194 3574 0
6034 3882 0
2828 2016 1
6622 1085 0
4848 2206 0
5192 5193 0
5240 3397 0
6735 3343 0
1135 3136 0
6957 4477 0
2319 5839 0
6278 2645 0
6508 2484 0
2767 413 1
4036 3045 0
1277 703 0
3815 3162 0
868 4895 0
1107 5549 0
6213 2599 0
4868 4869 0
555 2629 1
6702 2595 0
6443 160 0
3188 2460 1
4145 7109 0
5340 3998 0
5712 6022 0
6158 5394 0
6088 30 0
3292 1348 0
2470 740 0
2000 2327 0
195 2271 0
7352 846 0
5255 5256 1
99 6242 0
6803 7163 1
2660 5879 0
2168 4826 0
178 5519 0
286 894 0
7328 1491 0
3267 4717 0
66 6721 0
1392 3648 0
2457 4017 0
2343 2235 0
648 1706 0
2020 5839 0
6005 7116 0
3403 6340 0
5842 2218 0
2602 6118 0
6392 2170 0
6466 5259 0
266 2805 0
6720 5698 0
3748 3261 0
7378 1887 0
841 5772 0
6069 3635 0
1740 6873 0
1418 7034 0
3909 5268 0
696 639 1
4596 3318 0
2411 2685 0
314 3209 0
5118 1850 0
6233 4354 0
3233 4906 0
2393 5401 0
1532 5886 0
2444 2306 0
2812 6330 0
4559 316 0
7378 6506 0
7388 2827 0
6974 1013 0
4850 6475 0
3669 6160 0
6713 2642 0
3664 443 0
4875 5784 0
4485 4852 0
4065 253 0
1576 1163 0
3077 5573 0
1831 3784 0
1047 6060 0
1075 529 0
1730 6288 0
5004 2987 0
3188 4054 0
6150 7164 0
4258 970 0
1299 4192 0
1129 5771 0
4068 2008 0
3410 223 0
985 4098 0
3223 5120 1
6446 3286 0
4338 6578 1
1953 549 0
6569 4360 0
3140 4348 0
6087 913 0
4112 6419 0
834 2407 0
6658 6659 0
7021 3491 1
2194 546 0
604 4719 0
6311 780 0
5522 3457 0
4207 4864 0
6995 4258 0
7271 3872 0
46 981 0
2039 3109 0
2018 525 0
5899 4083 0
6299 5366 0
6000 1205 1
3447 3926 0
6737 1454 0
1339 2135 0
6369 1939 0
4511 549 1
52 3143 0
5067 420 0
6036 5958 0
3301 3817 0
2687 590 0
4082 2179 0
649 2043 0
7062 2474 0
1228 2271 0
842 2971 0
4657 4492 0
5534 3792 0
6332 6333 0
5417 5144 0
319 4 0
2113 47 1
3545 479 1
5027 6764 1
2352 5721 0
6929 5331 0
7249 555 0
4839 1947 0
3762 7293 0
388 5563 0
5604 4090 0
5163 4764 0
5379 2354 0
1942 3984 0
1700 2651 0
3746 1463 0
3607 5322 0
6554 5030 0
1420 1383 0
618 4410 0
1750 5080 0
2397 2893 0
1164 5239 0
2706 761 0
7151 5733 0
2613 6272 0
4846 1361 0
5660 3058 0
7098 7092 1
7282 4826 0
613 1994 0
5206 4690 0
4814 1403 0
7426 3830 0
1803 16 0
4532 1554 0
6800 4041 0
1641 2600 0
6936 4556 0
5661 6736 0
1563 3047 0
7060 1458 1
3318 2715 0
1319 4270 1
786 1913 0
3175 1799 0
1401 7068 0
973 3928 0
1394 5010 0
5623 5002 0
347 4481 0
4150 1817 1
2045 7116 1
470 7210 0
2687 2891 0
1105 3406 0
4704 2903 0
14 1202 0
1595 5317 0
5860 6756 0
7031 7133 0
1395 4891 0
3384 1602 0
2032 5660 0
6568 5026 0
6024 6581 0
1313 1483 0
5195 5209 0
3164 3073 0
3101 1725 0
294 6146 0
838 4189 0
4194 3347 0
6805 6385 0
1879 1686 0
3478 4535 0
6943 4346 1
262 6851 0
6440 4885 0
6270 7118 0
895 5472 0
5176 5930 0
4925 4926 0
4846 6672 0
6453 2873 0
4484 4477 0
7153 5032 0
1273 1 0
337 2631 0
5265 2709 0
3585 1192 0
5311 680 0
2908 4170 0
4148 6191 0
3392 3482 0
3925 1442 0
3754 419 0
3842 4860 0
662 4787 0
6310 6844 0
5868 3867 0
4488 6970 0
4549 3832 0
5709 4110 0
11 1562 0
1974 4939 0
1068 4775 0
5044 3362 0
3094 2348 0
2902 7199 0
7320 2847 0
302 4268 0
4853 1482 0
5365 909 0
4701 2178 0
6697 1757 0
3528 4112 0
6725 2805 0
5642 7046 0
6824 1405 0
5495 2110 0
2171 7358 0
1809 1119 0
1542 4011 0
1873 4857 0
6925 3614 0
6976 3526 0
6738 311 0
5589 7185 1
3866 1055 0
3070 6616 0
5173 2885 0
6416 3896 0
7105 353 0
5992 7334 0
282 6283 0
5989 4256 0
4390 4560 0
5651 3543 0
5157 2579 0
387 4467 0
5451 71 0
4735 3232 0
3646 1358 0
4866 2141 0
5300 3026 0
6262 588 0
3516 847 0
3030 4945 0
1571 3527 1
857 4935 0
4664 791 0
1542 624 0
2020 6404 0
5857 2220 0
2996 5327 0
4419 4420 0
1685 6862 0
5892 1670 0
5432 1417 0
2165 3937 0
670 700 0
6372 1775 0
3507 853 0
6059 654 0
6778 5206 1
4779 4507 0
3807 1006 0
4108 6081 0
3640 1682 1
4410 3126 0
4470 768 0
5386 1882 1
1266 1704 0
6452 2214 0
2375 5348 0
103 6301 0
3078 1780 0
5900 2998 0
3092 7095 0
2469 3306 0
4043 7483 0
471 3558 0
7286 419 0
2884 5703 0
5191 2013 0
4116 3256 0
5457 5458 0
3303 6251 0
7273 2840 0
2706 4707 0
5813 7156 1
2458 5139 0
5802 5940 0
5602 5256 0
5101 3288 0
4954 6822 0
2277 1673 0
1416 4305 0
6284 2266 0
4924 5677 0
7239 3013 0
6457 6683 0
5905 5141 0
3416 4231 0
5223 2661 0
6377 5864 0
4400 3968 0
6225 972 0
6845 5300 0
4495 767 0
4371 1880 0
2525 6130 0
2180 6463 0
3897 221 0
5715 4074 0
5513 3081 0
542 406 0
7245 2612 0
3508 4013 0
6481 887 1
970 2517 0
3198 5757 1
7350 6114 0
4281 6883 0
7349 6614 0
3208 4362 0
2993 6162 0
1539 1232 0
5071 2663 0
3237 5839 0
854 2447 0
1956 5301 0
2065 5124 0
3985 3586 0
5453 273 0
1597 1988 0
1991 2985 0
1790 1054 0
3553 5740 0
5328 2211 0
177 1434 0
2524 4594 0
1996 3600 0
5538 6127 0
1562 1440 0
4982 852 0
6460 3737 0
4383 6703 0
2506 2723 0
6886 4810 0
7309 7308 0
5048 3788 0
2524 2215 0
1158 6230 0
859 1558 0
