nohup: ignoring input
1932 4205 0
4273 1139 0
1667 2701 0
4390 649 0
143 4816 0
5627 1636 0
2590 2630 0
3773 7147 0
2824 5413 0
5957 3395 0
1091 4835 0
6088 6455 0
4479 1420 0
5558 1365 0
6111 2777 0
7102 6545 0
4687 206 0
4472 6403 0
25 5181 0
6469 160 0
6687 5296 0
2436 5862 0
5223 4475 0
4796 2255 0
3551 475 0
4579 4763 0
4187 3176 0
2960 6800 0
3151 451 1
5511 6302 0
1470 5411 0
2897 7455 0
3851 7353 0
1476 2318 0
1238 3533 0
4845 6744 0
499 113 0
4114 5962 0
3370 3048 0
835 7345 0
6401 5622 0
5066 1178 0
5168 2410 0
359 645 0
6608 4268 0
2307 1587 0
646 2080 0
5143 223 0
866 4559 0
5452 5921 0
4750 2574 0
4348 6410 0
4210 439 0
4287 3605 0
6860 2049 0
307 2303 0
5085 5050 0
749 5086 0
7174 6629 0
5320 1045 0
6659 7218 0
5834 1386 0
6190 5847 0
5768 5736 0
6015 709 1
619 7024 0
2382 845 0
949 7136 0
2975 4049 0
4843 3277 1
6220 4873 1
5217 3844 0
4818 1957 0
6839 6936 0
991 4872 0
6471 4733 0
2208 170 0
3920 5122 0
598 4842 0
2629 6071 0
2611 53 0
7214 5926 0
4962 885 0
4357 2703 0
3717 6511 0
4246 1143 0
260 6956 0
5929 5313 0
1970 1313 0
6576 5698 0
3359 3798 0
5143 4671 0
2149 4717 0
3706 1632 0
5024 6407 0
1133 3142 0
497 5344 0
4209 2947 0
6878 5245 0
7354 1784 0
1740 2170 0
5158 7224 0
6215 403 0
5821 2376 0
2620 2850 0
3226 1062 0
7436 6840 0
1892 3547 0
6727 671 0
6693 1148 0
4934 4237 0
1244 921 0
2692 944 0
7483 2141 0
2519 1349 0
2956 1608 0
4628 1885 0
2105 7220 1
6660 2003 0
2233 3473 0
6489 6794 0
1994 4847 0
619 4708 0
2377 3955 0
2751 1373 0
4725 6295 0
6475 6568 0
6182 6473 0
2917 2099 0
5055 2754 1
4182 7139 0
4637 6030 0
6880 2776 0
7231 5046 0
3754 6433 0
6301 3064 0
3344 2145 0
3941 1640 0
4657 5501 0
7316 1215 0
2066 1406 0
123 5391 0
5575 1250 0
6042 3873 0
7089 342 0
5669 6997 0
4709 6649 0
2179 7200 0
4004 6590 0
1118 2694 0
3113 5729 0
2164 2407 0
4708 6778 0
3175 1548 0
4156 2209 0
2102 5892 0
247 4442 0
5425 3973 0
3851 2306 0
669 675 1
520 4197 0
3382 5126 0
6406 6163 0
1073 5407 0
5461 2343 0
1144 2285 0
5909 7392 0
5099 2019 0
96 586 1
7150 1021 0
7240 38 0
7237 2287 0
1862 4758 0
4137 7435 0
2149 4372 0
99 786 0
6060 267 0
1771 6440 0
3243 1352 0
4123 5006 0
220 5166 0
3154 2490 0
2060 1087 0
3825 1908 0
2950 2689 0
2310 7201 0
5083 4368 0
4930 1144 0
2607 665 0
5720 186 0
3140 622 0
4086 912 0
4103 4147 0
5418 3636 0
6919 7451 0
4390 4173 0
1618 3692 0
1759 1245 0
7415 6407 0
6802 3870 0
3438 1693 0
5578 4927 0
1718 5408 0
3938 1143 0
2279 4272 0
6015 1942 0
3163 751 0
5925 2941 0
4629 816 0
7198 6251 0
3278 404 0
7451 1342 0
5313 5290 0
5308 4972 0
3956 2679 0
2707 912 0
353 1139 0
3452 6874 0
7036 5109 0
2676 4147 0
3758 5317 0
103 4557 0
6282 1281 0
4047 5556 0
2851 5502 0
4534 1701 0
767 1194 0
4015 4732 0
2812 1318 0
1033 6106 0
2969 1157 0
6752 2738 0
5121 1239 0
1650 2180 0
7309 4822 0
7484 1149 0
1430 3181 1
3829 5077 0
6878 4280 0
6765 2611 0
3321 4053 0
6155 6122 0
6262 4515 1
139 7401 0
571 4735 0
2760 4266 0
6576 4550 0
975 3264 0
3752 645 1
2761 1095 0
3900 4490 0
6575 1421 0
324 3199 0
6451 1424 0
1971 886 0
6430 4070 1
376 3795 1
3868 104 0
139 4443 0
4543 5927 0
469 4076 0
1580 6646 0
5256 657 1
4637 1819 0
2265 3656 0
6940 6614 0
6316 2781 0
2018 7411 0
3645 1281 0
3456 1237 0
5608 357 0
1478 3595 1
3874 2609 0
3983 2241 0
5438 1580 0
7443 4922 0
3135 6159 0
2306 6326 0
654 2986 0
788 6793 0
3220 3969 0
5445 444 0
6356 2918 0
1170 1304 0
2135 2538 1
5085 3824 0
7178 4482 0
3107 1685 0
6100 1559 0
4638 5700 0
3670 2300 0
3159 314 0
3855 3656 0
1149 4927 0
4732 24 0
6614 7164 0
1235 6922 0
4949 2121 0
5412 4958 1
251 3234 0
4897 6769 0
2185 3545 0
4502 3243 0
280 3707 0
5545 4829 0
3067 1067 0
5315 2665 0
890 5315 0
2367 6469 0
3359 2579 0
2120 428 0
4859 7169 0
7449 7440 1
6757 1934 1
561 3528 0
5721 5999 0
2467 4582 0
6505 1839 1
5680 887 0
6904 2105 0
7489 4349 0
7499 4463 0
4596 5612 0
3979 3996 0
6998 3191 0
4870 88 0
453 2098 0
1340 1338 0
3446 1330 0
1609 512 0
1211 6774 0
6982 4694 0
6092 1606 0
5574 7496 0
4948 4688 1
2449 4582 0
5658 615 0
1539 4020 0
3176 3200 1
5661 3487 0
4447 4083 0
1922 645 0
6909 2010 0
2198 4692 0
2345 7018 0
4892 5048 0
6982 3415 0
5476 3299 0
3619 2526 0
6747 7048 0
5085 6332 0
1089 1572 0
4522 689 0
4870 5591 0
3232 474 0
3232 583 0
4575 1482 0
5232 3434 0
5755 5945 0
5158 6798 0
489 6739 1
6895 4485 1
854 4966 0
3685 5464 0
1559 2307 0
6729 4277 0
1436 671 0
4242 3324 0
1497 5785 0
6376 1431 0
149 4822 0
3923 1162 0
7475 4641 0
963 6665 0
478 3426 0
2028 5032 0
852 1127 0
1875 3269 0
2957 3654 0
5035 6386 1
508 6712 0
353 6882 0
3235 3369 0
2183 1569 0
3029 4811 0
2139 7273 0
2394 2349 1
7149 4932 0
2685 2380 0
6186 1033 0
5567 3955 0
2120 1462 0
6492 678 0
4984 6924 0
5328 4241 0
971 4099 0
2589 3217 0
4603 2819 0
6512 6884 0
4490 215 0
3582 6254 1
4800 1077 0
3295 1195 0
2009 379 0
2060 4263 0
395 3317 0
4033 1937 0
74 1903 0
4984 841 0
6890 502 0
6993 4842 0
2977 5197 0
2623 3960 0
1041 3860 0
4474 3969 1
196 4090 0
6340 483 0
6293 3980 0
2761 6952 0
3624 4000 0
413 3986 0
2335 5000 0
4834 337 0
26 4120 1
6359 402 0
1849 5283 0
4130 5570 0
4055 4903 0
1567 4866 0
5462 2923 0
2051 7461 0
1147 5251 0
226 3986 0
7328 1443 0
6265 5978 0
6514 1312 0
4282 4931 0
5940 4913 1
1546 466 0
3110 3268 0
5890 5117 0
6061 7457 0
26 3873 0
4729 7309 0
2783 4838 0
1 3867 0
7010 6739 0
2584 1814 0
6722 966 0
6666 4270 0
4105 6337 0
5719 6431 0
3090 210 1
54 5389 0
5906 1980 1
6514 544 0
3671 1608 0
6647 6927 0
1476 4601 0
1012 649 0
4182 2419 0
1570 4449 0
6865 5754 0
3956 403 0
5377 5782 0
234 2652 1
3391 620 0
5672 5412 0
6606 4175 0
6591 2871 0
3739 156 1
6903 5444 0
6010 304 0
6392 3588 0
4035 5778 0
4444 6552 0
4037 2427 0
890 7043 0
2534 4816 1
5796 1692 0
4558 960 0
6512 451 1
1056 2414 1
5961 6441 0
7441 25 0
6348 3520 0
3785 7374 0
4892 7311 0
3331 2007 0
6464 1340 0
3296 4971 0
4337 2970 0
4782 2234 0
5448 1941 0
4206 5977 0
2264 4702 0
6500 990 0
6254 2569 0
3391 6784 0
4320 6803 0
3336 3443 0
3282 5890 0
488 3583 0
1380 1741 0
3891 2731 0
3947 6887 0
1647 1016 1
1600 7094 0
6414 5805 0
2568 2099 1
2520 6123 0
3397 262 0
2314 5022 0
6028 1373 0
2140 7362 0
4899 3801 0
3429 4378 0
4920 617 0
5761 5108 0
2774 2280 0
3829 5950 0
2152 1909 0
3919 2571 0
6785 6121 0
5609 7219 0
6419 6963 0
6375 6998 0
6383 4433 0
2352 4192 0
3768 5392 0
4270 3796 0
5143 3703 0
4731 3628 0
5629 6947 0
325 1535 1
4388 1472 0
5631 1998 0
246 4039 0
3514 6101 0
2970 7158 0
5172 2095 0
6595 264 0
1776 6470 0
319 1630 0
3220 3752 0
2183 6078 0
2894 5614 0
835 1190 0
3950 5089 0
4428 5068 1
1721 6130 0
6016 4461 0
2710 5422 0
1292 79 0
2680 343 0
4032 1512 0
1951 4474 0
4188 5882 0
2130 2426 0
240 6884 0
6528 4120 0
4966 3299 1
4324 5842 0
3164 5994 0
2601 3876 0
5262 4742 0
6564 2899 1
6216 74 0
2515 6542 0
6048 3739 0
3170 6834 0
952 179 0
1326 6379 0
526 1633 0
4359 5416 0
6464 596 0
2324 317 0
7189 404 0
4574 4909 0
3666 6964 0
7408 1848 0
3012 1322 0
861 3334 0
835 4931 0
3306 3253 0
3488 4983 0
6663 4776 0
3730 5231 0
2367 5524 0
6055 893 0
6883 1960 0
7355 2204 0
4149 412 0
4074 6857 0
4933 2585 0
2955 5487 0
1080 5986 0
3132 4336 0
249 4315 0
5696 1030 0
6904 56 0
4360 7085 0
742 6403 0
1014 6079 0
4419 2807 1
3247 5858 0
270 5864 0
5712 6165 0
5151 4412 0
5603 4793 0
4247 649 0
670 1685 0
6507 1577 0
6413 7392 0
3032 844 0
4986 6658 0
2510 329 0
761 6233 0
4281 5962 0
2695 4510 0
5452 1454 0
7117 5340 0
7334 4341 0
7394 1701 0
3874 6050 0
7443 276 0
5329 6269 1
4923 7018 0
4702 6211 0
1022 1051 0
6459 4135 0
5097 5569 0
2639 633 0
5840 1137 1
5626 3238 0
6492 890 0
777 5229 0
3433 6572 1
7019 4740 0
1181 2470 0
2491 19 0
3555 2375 0
7412 6261 0
78 2830 0
5663 6370 0
6048 7456 0
6936 7267 0
722 510 0
3256 6361 0
3052 3413 0
1607 2737 0
2253 1555 0
6262 1803 1
396 1988 0
1777 5404 0
3330 5040 0
5812 4811 0
805 5269 0
3448 4707 0
2208 5413 0
707 1346 0
1613 4230 0
1621 6649 0
577 935 0
4926 7180 0
6459 2990 0
7010 4973 0
670 366 0
4816 5862 0
1497 3608 0
2076 1632 0
3274 6058 0
235 2791 0
5812 1567 0
5651 3262 0
2006 1063 0
318 3677 0
2534 2383 0
4324 6159 0
5041 3457 0
1481 6336 0
3846 1924 0
586 4264 0
1363 5447 0
4373 4887 0
1029 1757 0
5877 3328 0
3259 7498 1
4502 7458 0
7472 20 0
6610 6567 0
3606 7091 0
3968 2477 0
6335 1267 0
975 23 0
2105 3626 0
3606 5294 0
4346 5109 1
3467 4810 0
6117 5677 0
913 2284 0
6587 3571 0
5739 4214 0
917 5512 0
2973 5903 0
6920 4696 0
3314 7132 0
6002 5190 0
6083 5950 0
5091 6680 0
5884 6086 1
6472 3380 0
2838 3144 0
5486 6649 0
4900 6009 0
1385 5171 0
4837 1688 0
2566 4108 0
6535 1301 1
2536 6059 0
1720 2566 0
5203 4111 0
6952 7131 0
3771 3266 0
3089 5904 0
2059 2395 0
5394 1811 0
4545 3316 0
6092 6482 0
6679 3955 0
4360 1679 0
3012 3077 1
4506 6400 0
1326 7364 0
3514 1165 0
2775 2625 0
1194 4004 0
2215 5785 0
3504 2362 0
1668 5938 0
5946 5263 0
2181 1969 0
384 163 0
1141 1154 0
5182 5447 0
3257 4782 0
5196 4152 0
1004 7164 0
1048 6202 0
546 1373 0
2195 6454 0
699 3616 0
920 337 0
576 2724 0
4423 5483 0
7125 6601 0
1108 1070 0
310 5072 0
2954 4265 0
2373 5602 0
6584 4728 0
704 2725 1
2969 1425 0
2278 389 0
2292 5912 0
2903 3120 0
4832 3953 0
3994 7312 0
889 3902 0
3542 269 0
6502 6924 0
3547 704 0
7361 4104 0
1261 530 1
4456 4327 0
2354 1154 0
3669 1510 0
1290 4857 0
4099 5878 0
1161 1264 0
2938 1113 0
5586 3134 0
5454 4479 1
299 5748 0
2294 6778 0
4296 3767 0
6268 1243 0
4635 1419 0
5954 3711 0
352 5933 0
880 292 0
109 6960 0
2860 3509 0
5723 6708 0
3014 979 0
484 2682 0
3170 1018 0
4696 2880 0
6975 4983 0
5727 4436 0
215 6680 0
36 4740 0
3611 1857 0
2289 2649 0
2093 3957 0
1568 3725 0
4515 2922 0
14 6652 0
1699 2610 0
6145 1456 0
4122 4947 0
3501 5460 0
2506 6487 0
46 3724 0
1890 7113 0
3114 4971 0
6006 4437 0
5165 790 0
2083 2711 0
3313 4314 0
5369 4723 0
5344 5262 0
809 1027 0
2984 2387 0
4278 1840 0
4416 5392 0
2962 2503 0
2608 4946 0
5381 3980 0
1365 708 0
7391 6254 0
721 4034 0
3297 6295 0
6566 2160 0
3434 5424 1
2163 542 0
1485 1912 0
5436 5199 0
7309 3860 0
3662 6253 0
3163 6648 0
4038 2829 0
2266 2683 0
1194 7172 0
6082 4427 0
1078 6717 0
5121 3941 0
1414 3184 0
6734 7266 0
4878 902 0
1164 313 0
4324 1943 0
4889 4440 0
6994 3663 0
1117 3339 0
4979 1660 0
1619 508 0
6041 5194 0
4942 4597 0
4174 2461 0
6249 280 0
5817 3887 0
379 2909 0
3812 2459 0
5277 2146 0
1205 6480 0
612 5011 0
6332 5470 0
60 746 0
4438 3406 0
2698 6524 0
2167 1837 0
6358 6723 0
6990 5000 0
3648 2646 0
2975 5574 0
1785 5771 0
4106 138 0
767 4169 0
4264 6849 0
4533 7003 0
894 5298 0
4826 6609 0
2774 1536 0
7363 6673 1
5574 7230 0
5041 3985 0
6349 7204 0
5592 7202 0
5628 7080 0
3975 2464 0
800 6020 0
2265 5891 0
1226 5078 0
5741 6029 0
5451 3875 0
4860 3464 0
4135 7096 0
2296 5064 0
4479 2743 0
7177 1216 0
3728 4616 0
2280 2180 0
797 2638 1
3911 6479 1
1354 4643 0
4656 4053 1
4449 2573 0
3108 2164 0
4768 5053 0
1694 5240 0
3307 3622 0
5611 7369 0
1931 1568 0
5089 6031 0
194 4839 0
1190 677 0
5521 6899 0
2253 6222 0
5586 2323 0
1458 6197 0
4874 5215 0
831 4028 0
557 2560 0
4024 5246 0
3110 4124 0
3365 3489 0
1097 1201 0
2871 3604 0
6682 2600 0
6037 291 0
6977 1094 0
1175 3137 0
6203 3228 1
5104 1667 0
2614 6319 0
881 2637 0
6742 653 0
328 540 0
5981 2336 0
3999 3431 0
764 2627 0
6224 7106 0
4739 711 0
4591 477 0
2181 2257 0
5219 7201 0
5521 128 0
6345 2379 0
7181 3234 0
43 2380 0
1034 5218 0
2979 4884 0
7357 4604 0
836 4544 1
4746 5314 0
1935 2628 0
5306 6065 1
6003 3794 0
1746 2922 0
556 6436 0
3198 6728 0
1377 5166 0
2938 3496 0
2312 2793 0
1173 7101 0
2270 2992 0
1416 41 0
5397 6364 1
777 3845 0
2183 5931 0
6967 2427 0
3947 7421 0
7269 6282 0
5651 974 0
6444 267 0
6395 2362 0
3994 6246 0
1685 1452 0
1199 6720 1
72 292 0
3746 3695 0
5200 780 0
6434 3866 0
4182 4439 1
6351 6901 0
4348 4689 0
6324 7216 0
2982 332 0
3364 1297 1
5367 6762 0
5807 5379 0
6464 4546 0
3803 1963 0
1564 2140 0
2575 919 0
6928 446 0
4874 6200 0
3950 1037 0
4352 7005 0
5946 6627 0
498 2371 0
6706 5949 0
1696 4766 0
6910 7242 0
4554 6372 0
899 5417 0
1733 4988 0
2310 1540 0
1286 6520 0
7458 2848 0
550 6901 0
2217 2947 0
6507 1249 0
6039 7153 0
4502 1255 0
3240 4153 0
6878 2134 0
6643 469 0
679 462 0
7373 1614 0
4310 4700 0
6542 5269 0
1643 2868 0
1830 4808 0
1158 2555 0
5973 120 0
5400 4865 0
3878 1768 0
3364 5569 0
589 5710 0
4579 452 0
980 205 0
5612 2386 0
4341 3532 0
6624 2636 1
5095 617 0
5148 6471 0
3192 1723 0
5686 3559 0
4752 4066 0
3004 6779 0
6689 6805 0
1849 1309 0
2433 346 0
4715 153 1
4339 6846 0
2614 7363 0
1276 1369 0
575 2238 0
914 7317 0
2151 7377 0
1372 3090 0
1664 4987 1
2902 3219 0
4909 4090 0
3293 4765 0
1148 4847 0
4756 2970 0
1071 1908 0
2270 1447 0
1338 5283 0
4708 4311 0
6603 5691 0
6476 4635 0
3371 7217 0
2378 4577 0
1311 5348 0
1661 1246 0
1025 2896 0
1592 5255 0
7468 236 0
581 2909 0
5583 2244 0
4762 5155 0
4319 6940 0
2769 2518 0
32 4737 0
3214 2170 0
2335 4690 0
877 5510 0
4825 4478 1
5198 1091 0
2106 2170 0
6641 1015 0
4085 4199 0
1757 5266 0
598 1043 0
3839 4780 0
5074 5672 0
5305 6649 0
1207 4301 0
1974 3723 0
6831 5547 0
4478 4031 0
3563 1711 0
4522 4551 0
6891 1629 0
83 4368 0
5144 4526 0
1498 1420 0
2601 239 0
5482 423 0
6964 7302 0
615 3477 0
7256 1920 0
7458 2561 0
2496 5546 0
6768 6666 0
4544 837 0
3945 2310 0
5768 4867 0
6130 1406 0
6772 4256 0
3282 1447 0
6575 3970 0
2252 2108 0
7004 5274 0
2744 1437 1
1533 878 0
4443 3301 0
5067 5718 0
6047 2229 0
7418 6605 0
4519 3757 0
5942 2228 0
2525 3906 0
5815 1850 0
5628 425 1
910 6412 0
3694 6674 0
4511 3199 0
3423 4031 0
7170 6540 0
2416 4372 0
6605 88 0
7170 5326 0
3461 3137 0
5313 6685 1
3227 269 0
3568 1785 0
732 6031 0
1690 2140 0
76 2519 0
1170 6833 0
2407 4525 0
1631 6332 0
3958 1785 0
4507 1810 0
2181 4053 0
765 1999 0
6447 6829 0
1133 4589 0
7400 4827 0
3602 1535 0
65 3980 0
6040 1867 0
6176 7346 0
3919 7417 0
4286 7495 0
5168 1260 0
3159 329 0
6909 3393 0
4449 1024 0
4648 7463 0
6334 6972 0
7281 5136 0
4939 4237 0
661 2840 0
1423 4795 0
4812 6004 0
1455 6889 0
6492 4591 0
7051 1874 0
3084 7022 0
3082 4650 0
5853 7096 0
4406 3834 0
2845 7062 0
4423 3379 0
1960 1399 0
5976 4069 0
7156 7212 0
6752 4079 0
884 1201 0
318 4478 0
5184 1809 0
2036 5189 0
5684 4633 1
1372 7233 0
1748 5093 0
7470 6345 0
5679 1003 0
2108 1968 0
4139 3001 0
3140 5783 0
5983 2833 0
2959 5528 0
3480 1033 0
6427 6525 0
6094 2896 0
7183 2917 0
6719 1804 0
726 6155 0
6169 178 0
2717 2740 0
2652 4389 0
5255 6731 0
7150 2346 0
4110 5548 0
7320 3284 0
2686 1414 0
4867 1262 0
1451 82 0
2238 6618 0
6784 1111 0
1878 7358 1
644 7097 0
661 616 0
1817 5847 0
1065 2388 0
2139 2492 0
33 6324 0
4245 6804 0
2764 1486 0
4276 4134 0
3202 941 0
4781 780 1
5035 1220 0
7499 2859 0
7187 5338 0
5497 1057 0
1882 7223 0
7249 2739 0
2322 2538 0
3119 5949 0
2860 1234 0
4187 216 0
3010 1670 0
922 4195 0
4786 1132 0
839 6804 0
58 6074 0
3015 7457 0
7135 1638 1
6694 1383 0
3102 7420 0
4812 5071 0
2748 7247 0
143 1627 1
1155 7147 0
850 4681 0
4977 5514 0
4009 4405 0
4000 6644 0
5934 81 0
6472 3225 0
5698 5237 0
5420 6401 0
5164 1348 0
2497 5676 0
5030 5191 0
610 6571 0
5217 7299 0
1826 5027 0
6844 5385 1
2619 7190 1
4403 6805 0
6380 5862 0
762 4208 0
651 7046 0
5134 128 0
4701 3394 0
882 325 0
2609 785 0
91 2692 0
345 1657 0
4382 2199 0
2300 7100 1
6328 912 0
1043 466 0
4739 5329 0
5607 7139 0
3623 5422 0
6682 1937 0
405 6007 0
6270 6127 0
2996 895 0
2932 4466 0
3169 6749 0
2539 7038 1
2401 5319 0
3715 4195 0
4435 4010 0
939 7060 0
2766 2783 0
7171 4711 0
2388 7123 0
3666 3788 0
5938 1677 0
28 349 0
4247 1695 0
3570 1104 0
5244 2118 0
7292 4658 0
4785 3250 1
2625 6473 0
1511 1402 0
3369 743 0
4547 2594 0
4977 782 0
2803 6716 0
1080 7491 0
567 5598 0
1062 5812 0
4705 3048 0
6420 1961 1
6869 4429 0
5336 1702 0
5690 2013 0
3435 4732 0
5070 4313 0
3724 2127 0
3431 6994 1
2602 3774 0
5983 7314 0
1865 4657 0
1208 1757 0
1676 1116 0
3088 4193 1
6491 6869 0
6459 4922 0
2632 697 0
4110 1563 0
6740 6214 0
1776 2292 0
6246 3283 0
1837 3579 1
3334 7283 0
4716 1967 0
5144 5795 0
249 1123 0
3820 2798 0
4364 1229 0
2990 1729 0
6497 1152 1
4522 3878 0
4774 5969 1
7227 501 0
6032 6592 0
1694 1991 0
392 2526 0
1440 2691 0
5727 5809 0
6946 4028 0
7269 4265 0
717 7356 0
6070 1563 0
1289 5352 0
4508 1400 0
164 208 0
5839 5062 0
808 47 0
6571 508 0
4301 7022 0
7373 4973 0
1549 314 0
6528 3855 0
7375 48 0
3499 5684 0
2345 6756 0
7086 4620 0
4565 1782 0
4057 2600 0
1023 2321 1
6335 7487 0
2887 4482 0
5661 252 1
1291 5744 0
5148 6142 0
5182 3909 0
1564 1546 0
1639 2903 0
1746 1864 0
2786 3966 0
2651 5636 0
4247 5519 0
5576 5149 0
1733 5011 0
5942 5979 0
3190 1 0
3267 4076 0
4224 7383 0
5995 243 0
7347 5486 0
1040 3057 0
7098 4760 0
7105 7167 0
3788 408 0
7084 2036 0
1278 7493 0
2436 4297 0
2038 243 0
4425 4603 0
639 760 0
7327 2018 0
2928 6432 0
1609 1171 0
3892 4824 1
1710 5392 0
3590 1701 1
4997 2974 0
2468 6487 1
3315 4695 0
2458 3896 0
3605 5567 0
2768 6730 0
7343 221 0
4709 2924 0
3663 6800 0
7213 1310 0
4746 6637 0
3860 4431 0
2721 7217 0
1468 5947 0
5663 4910 0
1512 7038 1
1459 5589 0
5810 456 1
3605 1712 1
4126 2652 0
4893 5065 0
2338 3216 0
5226 7354 0
5095 3063 0
6421 5552 0
5184 7466 0
2316 1075 0
1103 5530 0
4944 3903 0
6813 3655 0
6398 5004 0
4253 4724 1
881 5589 0
2722 2715 0
4488 5657 0
3989 4047 0
2806 3773 0
5991 5688 0
1341 6366 0
1950 2135 0
3556 6114 1
6496 6403 0
6946 1841 0
48 21 0
5918 1213 0
4854 6591 0
6931 7176 0
2480 4544 0
3521 2889 0
3895 5769 0
5549 3372 0
1623 3770 0
4017 1412 1
4961 5062 0
2967 5463 0
1290 931 0
3812 370 0
1103 3680 0
1161 4833 0
268 7445 0
4123 3006 0
1998 5911 0
6948 2516 0
4065 6091 0
355 2145 0
3490 1855 0
6745 6238 0
7444 2658 0
2037 4828 0
59 3418 0
6954 5735 0
7338 4420 0
7244 6761 0
1748 3566 0
2122 1039 0
3318 5662 0
2804 1355 0
1893 3240 0
6795 3516 0
3722 1659 0
3341 3989 0
1121 1271 0
5627 4719 0
611 7290 0
2055 162 0
5932 2657 0
6399 4859 0
5993 2254 0
4204 1475 0
2219 7289 0
6073 3050 0
7036 5070 0
6515 4539 0
298 7430 0
4782 5380 0
4235 6633 0
275 2116 0
5728 4535 0
5036 2063 0
6192 4777 0
2225 4167 0
6906 1878 0
4981 3016 0
4628 1384 0
798 7011 0
3237 6321 0
4705 5382 0
5070 3556 0
2268 5422 0
2331 4340 0
2072 1305 0
6602 1499 0
563 1311 0
4194 6584 0
6359 1163 0
2827 1897 0
7154 5585 0
3839 1540 0
980 1481 0
5482 4811 0
3140 996 0
6676 5915 0
177 1052 0
4636 2365 0
3315 3121 0
1933 4098 0
2518 5671 0
1319 6519 0
4465 4576 0
4462 622 0
4701 4357 1
3941 4931 0
4608 6871 0
3303 4801 0
2162 7456 0
3386 103 0
1239 6810 0
38 1967 1
430 4532 0
6631 1090 0
5549 3344 0
301 5282 0
1492 4336 0
7222 5465 1
2768 6704 0
7241 1161 0
1268 6197 1
3140 6291 0
3570 1923 0
3900 407 0
6595 2475 0
6001 6442 0
5932 2789 0
5398 25 0
4048 2084 0
3983 2725 0
345 6517 0
3308 7430 0
4134 1850 0
545 4759 0
6047 5125 0
6708 2723 0
1062 743 0
461 1937 0
6083 3619 0
826 584 0
5272 1474 0
6510 7186 1
2587 2832 0
3745 5891 0
129 1358 0
993 3027 0
2259 170 0
1633 845 0
7315 5163 0
764 1243 0
2413 4178 0
5919 6063 0
1408 3112 0
7413 3058 0
7218 7004 0
1414 5040 0
3421 7303 0
4255 3927 0
2209 3478 0
1462 6557 1
3246 4146 0
1866 502 0
3506 1986 0
2405 5949 0
4455 3650 0
2898 228 0
41 7355 0
7182 4672 0
1895 4840 0
3530 1332 0
6896 5360 0
1529 3677 0
891 4053 0
1148 1925 0
646 5725 0
4301 6944 0
1916 4365 0
309 625 0
5957 2147 0
6515 1214 0
899 319 0
578 5860 0
2083 6634 0
3518 7498 0
3285 4108 0
1336 1883 1
2266 6818 0
4889 3406 0
2722 4112 0
1257 1779 0
5975 4452 0
7270 388 0
6787 2298 0
1382 4485 0
549 6756 0
719 459 0
278 1508 0
3084 1467 0
5755 4363 0
2816 2848 0
4580 6030 0
177 280 0
7285 5277 0
4064 6465 0
6292 4293 0
3141 887 0
1759 6557 0
1727 98 0
7058 6465 0
433 6840 0
5032 7099 0
876 4748 0
6847 3651 0
220 732 1
2679 2254 1
682 613 0
6380 2558 0
3173 3833 0
4636 3683 0
3235 6173 0
5334 5166 0
7217 1958 0
2268 1395 0
6062 6871 0
1291 1236 0
6888 7397 0
4535 7368 1
5332 1459 0
3761 6810 0
5745 647 0
2940 858 0
6411 2380 1
4504 6846 0
2894 6487 0
4770 4288 0
4216 3242 0
7478 1709 0
2502 1506 0
6476 2304 0
4118 2510 0
3253 3124 0
1982 4512 0
4647 6455 0
3764 2944 0
2092 2637 0
7037 2910 0
6041 4504 0
5947 3545 0
1501 2628 0
4044 2303 0
2305 4971 0
88 1608 0
2949 3449 0
641 531 0
4488 6160 0
804 6979 0
973 4225 0
2120 4461 0
5331 5396 0
1729 6775 0
3451 5100 0
2233 6206 0
44 7012 0
2569 1173 0
3319 1088 0
790 196 1
6983 5339 0
383 4135 0
5901 1461 0
3568 6366 0
4183 4983 0
621 3809 0
647 3853 0
3678 3761 0
6015 3438 0
6626 897 0
4369 3142 0
1911 2154 0
6595 2073 1
1183 7283 0
4377 2012 0
7394 5561 0
4451 5469 0
6512 4915 0
977 5299 0
2627 3571 0
6990 22 0
4599 1813 0
4356 1654 0
1694 2763 0
6035 2503 0
5912 231 0
4356 1926 0
4817 512 0
5694 5963 0
5148 5493 0
267 3396 0
3878 3197 0
911 3692 0
6865 4417 0
6941 1154 0
2160 6324 0
4636 4057 0
915 970 0
942 6840 0
3097 5285 0
1649 6945 0
6015 5713 0
2317 3286 0
420 1942 0
6605 4616 0
5611 4863 0
2507 7322 0
6795 1281 0
3226 6809 0
6400 5857 0
7394 3775 0
691 1863 0
6615 5693 0
7221 7079 0
6930 1761 0
2389 5691 0
5659 1462 0
3463 857 0
4887 4387 0
5756 927 0
1058 1789 0
327 4736 0
5476 3718 0
4008 2819 0
1441 6233 0
5792 1665 0
4042 6173 0
6983 6695 0
4296 5127 0
6962 6346 0
978 4394 0
5340 2382 0
4813 3843 0
5169 6255 0
960 5512 0
2506 5934 0
1862 1828 0
526 5828 0
765 1450 0
3760 3060 0
4729 2298 0
5694 150 0
2395 6012 0
2974 1165 0
3340 4767 0
5370 6122 0
2810 2570 1
5995 3744 0
2599 2503 0
1682 416 1
351 1219 0
920 1787 0
3789 1160 0
2902 5990 0
5097 2012 0
2480 6779 0
2736 5550 0
3500 2285 0
1450 3152 0
5612 7048 0
80 5086 0
